"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"6599","noroBE",11,4,"ar1",342,2.59142792781639,4.31509078817191,1,4,0,8,1,1.53466153675851,0.132396655911736,0.347925283255519,1.83389103476363
"6600","noroBE",12,4,"ar1",342,1.86397247196095,2.81564929419168,1,3,0,6,2,1.52601843110297,0.495729126135036,0.713128663767482,1.83389103476363
"6601","noroBE",1,1,"ar1",343,1.83331192186471,2.48468361975065,1,3,0,6,1,1.26662536429501,0.208309926320837,0.490090853396031,1.71081207223185
"6602","noroBE",2,1,"ar1",343,1.23808579826679,1.53515500955974,0,2,0,4,0,1.10971982321336,0,0.329651308782148,1.71081207223185
"6603","noroBE",3,1,"ar1",343,1.71611282706574,2.2868653424817,1,3,0,5,5,3.46735749494498,0.947263189773875,0.978462556084028,1.71081207223185
"6604","noroBE",4,1,"ar1",343,0.963338659090008,1.14319018933243,0,2,0,4,0,0.883240883847572,0,0.413440824392072,1.71081207223185
"6605","noroBE",5,1,"ar1",343,2.00064075482763,2.77634181021268,1,3,0,6,2,1.47514023891549,0.450203449488367,0.678950095102606,1.71081207223185
"6606","noroBE",6,1,"ar1",343,1.35976127019621,1.7180898872744,0,2,0,5,2,1.57612281512401,0.621011807827748,0.827787059737781,1.71081207223185
"6607","noroBE",7,1,"ar1",343,2.27446464257878,3.27703425967822,1,3,0,7,7,4.22780078831912,0.973350752268569,0.987935181821627,1.71081207223185
"6608","noroBE",8,1,"ar1",343,1.26922663702567,1.58142779908961,0,2,0,4,1,1.11628622186665,0.321494884074369,0.648988662301628,1.71081207223185
"6609","noroBE",9,1,"ar1",343,0.78594368739628,0.905656054823337,0,1,0,3,1,1.114190923699,0.481164374731154,0.809345069467989,1.71081207223185
"6610","noroBE",10,1,"ar1",343,2.2649935337685,3.2592309255691,1,3,0,7,2,1.4864981956422,0.393640356919304,0.619803606851587,1.71081207223185
"6611","noroBE",11,1,"ar1",343,1.98986432958786,2.75723128418689,1,3,0,6,1,1.32105986477969,0.185822053074046,0.452674377727263,1.71081207223185
"6612","noroBE",12,1,"ar1",343,1.72168738898871,2.29615395262383,1,3,0,5,0,1.48570225213507,0,0.226343334761786,1.71081207223185
"6613","noroBE",1,2,"ar1",343,1.67403557319148,2.44786304871036,1,2,0,6,1,1.2282911572865,0.249617972033957,0.542410458767717,1.46113595407882
"6614","noroBE",2,2,"ar1",343,1.10507524671365,1.49106032196275,0,2,0,4,2,1.76502143085117,0.706864154938684,0.878047272784392,1.46113595407882
"6615","noroBE",3,2,"ar1",343,1.7492948274434,2.59567068517056,1,3,0,6,2,1.53571459276803,0.523494431532164,0.738796214620515,1.46113595407882
"6616","noroBE",4,2,"ar1",343,1.333276777892,1.83794108739564,0,2,0,5,1,1.15050343600579,0.319886890813911,0.636364293961216,1.46113595407882
"6617","noroBE",5,2,"ar1",343,1.60255911699582,2.34915193475727,0,2,0,5,1,1.21037169881162,0.264303956375971,0.562390416828385,1.46113595407882
"6618","noroBE",6,2,"ar1",343,1.52720781076516,2.18839100359753,0,2,0,5,0,1.28278373174358,0,0.277264395473201,1.46113595407882
"6619","noroBE",7,2,"ar1",343,2.71143025080548,4.42704078759644,1,4,0,8,3,1.77326110122823,0.53456721812235,0.704345638571975,1.46113595407882
"6620","noroBE",8,2,"ar1",343,1.69120526963483,2.40466191373956,1,2,0,6,2,1.53172313850847,0.534499208628069,0.750662076282235,1.46113595407882
"6621","noroBE",9,2,"ar1",343,1.13400121842553,1.4957288369562,0,2,0,4,0,0.990003497352226,0,0.37157539148975,1.46113595407882
"6622","noroBE",10,2,"ar1",343,2.78092561835121,4.62650562056259,1,4,0,8,4,2.11546985720375,0.692372280237652,0.812948902684468,1.46113595407882
"6623","noroBE",11,2,"ar1",343,2.28298691898555,3.52300298995384,1,3,0,7,2,1.51113024929545,0.399814551375483,0.620474987036982,1.46113595407882
"6624","noroBE",12,2,"ar1",343,1.732620877903,2.59251109358572,1,3,0,6,0,1.42407206980427,0,0.240731741851158,1.46113595407882
"6625","noroBE",1,3,"ar1",343,1.7736572690073,2.63287787912413,1,3,0,6,1,1.25500559696427,0.232000863748872,0.517075116418456,1.83338045498208
"6626","noroBE",2,3,"ar1",343,1.14673251588359,1.5623813372551,0,2,0,4,4,3.44316426432038,0.948336231305647,0.980299615849532,1.83338045498208
"6627","noroBE",3,3,"ar1",343,1.88009098606708,2.85772580656039,1,3,0,6,4,2.57305477789384,0.847582822920094,0.923884925990555,1.83338045498208
"6628","noroBE",4,3,"ar1",343,1.54550277865264,2.29443234603611,0,2,0,5,0,1.27950048065073,0,0.27817622015824,1.83338045498208
"6629","noroBE",5,3,"ar1",343,1.59517904971302,2.28483554566076,0,2,0,5,0,1.33601266862091,0,0.262891818317928,1.83338045498208
"6630","noroBE",6,3,"ar1",343,1.66900504083142,2.45365749143045,0,2,0,6,3,2.09162949184658,0.756758449509619,0.880244202268318,1.83338045498208
"6631","noroBE",7,3,"ar1",343,3.01353035055464,5.21532042178253,1,4,0,9,5,2.4505232769794,0.780286260717778,0.866534703582206,1.83338045498208
"6632","noroBE",8,3,"ar1",343,1.92830686225771,2.92784262316886,1,3,0,6,0,1.57282469030247,0,0.207458348350294,1.83338045498208
"6633","noroBE",9,3,"ar1",343,1.33412915237297,1.87532276861963,0,2,0,5,1,1.15616875804874,0.322915138926144,0.637604664897246,1.83338045498208
"6634","noroBE",10,3,"ar1",343,3.15855121404244,5.6779056257037,1,4,0,9,1,1.754394652854,0.0939081912782634,0.266920134162529,1.83338045498208
"6635","noroBE",11,3,"ar1",343,2.53467502415994,4.10673794309415,1,4,0,7,1,1.51652152662261,0.136303084398065,0.355777079544449,1.83338045498208
"6636","noroBE",12,3,"ar1",343,1.85844896327763,2.84051597145737,1,3,0,6,2,1.52877458352339,0.498332854942966,0.715134031279815,1.83338045498208
"6637","noroBE",1,4,"ar1",343,1.88163028659794,2.83187360309894,1,3,0,6,1,1.28662987744197,0.214512143950523,0.490712188298573,1.81605913795397
"6638","noroBE",2,4,"ar1",343,1.23371126911137,1.69542183461295,0,2,0,4,3,2.44015041996149,0.851020962689747,0.938168704405816,1.81605913795397
"6639","noroBE",3,4,"ar1",343,2.05802095529878,3.19923560908853,1,3,0,6,4,2.44710140482105,0.817794571612792,0.904338651149535,1.81605913795397
"6640","noroBE",4,4,"ar1",343,1.70107331217327,2.59790172700199,1,2,0,6,3,2.08832594761216,0.750435849090139,0.874330217063,1.81605913795397
"6641","noroBE",5,4,"ar1",343,1.70359007921831,2.48738010530865,1,3,0,6,3,2.06565829295217,0.748765493993586,0.875500328446994,1.81605913795397
"6642","noroBE",6,4,"ar1",343,1.83387454505273,2.7676526164234,1,3,0,6,2,1.52779885280977,0.503196209389527,0.720209028529277,1.81605913795397
"6643","noroBE",7,4,"ar1",343,3.26309546773258,5.84802203074677,1,5,0,9,0,2.43880407484664,0,0.0872651516718243,1.81605913795397
"6644","noroBE",8,4,"ar1",343,2.10068056470802,3.30758312278405,1,3,0,7,1,1.35617212489343,0.185221753463879,0.442866878595372,1.81605913795397
"6645","noroBE",9,4,"ar1",343,1.47181639146182,2.14863900393476,0,2,0,5,1,1.1824170723996,0.293118498479368,0.599655418997607,1.81605913795397
"6646","noroBE",10,4,"ar1",343,3.42559999854043,6.40791181548013,2,5,0,10,1,1.8581175453059,0.080549539559674,0.236515492598151,1.81605913795397
"6647","noroBE",11,4,"ar1",343,2.72315527401906,4.50726673090799,1,4,0,8,2,1.56362719338603,0.324212592864279,0.533587840558562,1.81605913795397
"6648","noroBE",12,4,"ar1",343,2.0004400575811,3.1286832395283,1,3,0,6,2,1.52082256252767,0.465733755072833,0.684265811793429,1.81605913795397
"6649","noroBE",1,1,"ar1",344,1.4449928055534,1.84997216836386,0,2,0,5,1,1.15279317482221,0.279757739789422,0.595511321339669,1.44939742698666
"6650","noroBE",2,1,"ar1",344,0.968154811251441,1.1499536643917,0,2,0,4,2,1.81201244367573,0.747439807806221,0.91076493104798,1.44939742698666
"6651","noroBE",3,1,"ar1",344,2.73609053967189,4.18807661709685,1,4,0,8,2,1.54913399640278,0.310444538391278,0.522876399338819,1.44939742698666
"6652","noroBE",4,1,"ar1",344,1.09539227006855,1.3281161061286,0,2,0,4,1,1.09480133032403,0.370365498546107,0.704971574972543,1.44939742698666
"6653","noroBE",5,1,"ar1",344,1.67519985354539,2.21949539377088,1,2,0,5,1,1.21599389326962,0.234434518066999,0.530849780774883,1.44939742698666
"6654","noroBE",6,1,"ar1",344,1.65353949708855,2.18385053830309,1,2,0,5,0,1.43420449378253,0,0.238304861630509,1.44939742698666
"6655","noroBE",7,1,"ar1",344,4.05472665798246,7.2435076153326,2,6,0,10,3,1.81923232510976,0.318595315054762,0.480745496844317,1.44939742698666
"6656","noroBE",8,1,"ar1",344,1.7555477336978,2.35330767582756,1,3,0,5,2,1.4872646887361,0.509775792548302,0.735765756331221,1.44939742698666
"6657","noroBE",9,1,"ar1",344,1.19853031600047,1.47714215733609,0,2,0,4,0,1.0776361283188,0,0.340399235450246,1.44939742698666
"6658","noroBE",10,1,"ar1",344,2.67234979508719,4.05747212736437,1,4,0,7,4,2.10603760294953,0.710143370135826,0.831862682541956,1.44939742698666
"6659","noroBE",11,1,"ar1",344,2.04864758611522,2.86266938621916,1,3,0,6,2,1.47567501503969,0.439388124119583,0.668012474192541,1.44939742698666
"6660","noroBE",12,1,"ar1",344,1.31086194889243,1.64414669519013,0,2,0,4,0,1.16798403140919,0,0.310993262380428,1.44939742698666
"6661","noroBE",1,2,"ar1",344,1.66212702501259,2.38190934806741,1,2,0,5,1,1.22072689575842,0.248292211804588,0.543307855150092,1.79572730410105
"6662","noroBE",2,2,"ar1",344,1.14693045522048,1.52024737017709,0,2,0,4,4,3.45002720703782,0.949674671514186,0.981419444199274,1.79572730410105
"6663","noroBE",3,2,"ar1",344,2.18651824987166,3.53717548192343,1,3,0,7,4,2.38034409063171,0.795532059357541,0.888050796559494,1.79572730410105
"6664","noroBE",4,2,"ar1",344,1.48943482065547,2.14681162491219,0,2,0,5,0,1.25048314505261,0,0.286366406918937,1.79572730410105
"6665","noroBE",5,2,"ar1",344,1.64110217644828,2.36195193660773,0,2,0,5,0,1.3720134700878,0,0.253595837527769,1.79572730410105
"6666","noroBE",6,2,"ar1",344,1.6718785973826,2.42938977327176,1,2,0,6,3,2.08460505937637,0.755658390330631,0.88001461412384,1.79572730410105
"6667","noroBE",7,2,"ar1",344,3.37853600050662,6.27794640471436,2,5,0,9,5,2.33963112890573,0.727839976052933,0.824203153319006,1.79572730410105
"6668","noroBE",8,2,"ar1",344,1.95748223150716,2.9494486331185,1,3,0,6,0,1.60022887349304,0,0.201850314520927,1.79572730410105
"6669","noroBE",9,2,"ar1",344,1.35457207380172,1.92930467097591,0,2,0,5,1,1.16139692334928,0.319481393250162,0.632529963692298,1.79572730410105
"6670","noroBE",10,2,"ar1",344,3.06117942517941,5.33146284638192,1,4,0,9,1,1.72137044424163,0.0980932103472689,0.276914126164322,1.79572730410105
"6671","noroBE",11,2,"ar1",344,2.44896039324869,3.85112182477109,1,3,0,7,1,1.48693417818895,0.141970961763234,0.368035629957352,1.79572730410105
"6672","noroBE",12,2,"ar1",344,1.73442304803277,2.49911529749813,1,3,0,6,2,1.52513349627914,0.52405385816531,0.741645865368244,1.79572730410105
"6673","noroBE",1,3,"ar1",344,1.86056316028643,2.75593479131576,1,3,0,6,1,1.27956684925262,0.215912736536538,0.494070495140608,1.81626652432481
"6674","noroBE",2,3,"ar1",344,1.25402097713931,1.73796107718278,0,2,0,5,3,2.41996577015205,0.846918377501871,0.935843038786797,1.81626652432481
"6675","noroBE",3,3,"ar1",344,2.13743112386994,3.38974585186989,1,3,0,7,4,2.40216246137216,0.804377548702542,0.894899539878819,1.81626652432481
"6676","noroBE",4,3,"ar1",344,1.7157884690138,2.63485323885567,1,3,0,6,3,2.08307482242086,0.74715118084168,0.871697844796311,1.81626652432481
"6677","noroBE",5,3,"ar1",344,1.75240429380937,2.59104214130193,1,3,0,6,3,2.04202748905842,0.737968066402182,0.867733412566777,1.81626652432481
"6678","noroBE",6,3,"ar1",344,1.84466444960834,2.78851030838377,1,3,0,6,2,1.52667360858811,0.500528085595558,0.717785234595672,1.81626652432481
"6679","noroBE",7,3,"ar1",344,3.41010061437562,6.30132203256719,2,5,0,9,0,2.51759332094305,0,0.080653480402279,1.81626652432481
"6680","noroBE",8,3,"ar1",344,2.15309964114122,3.384893439371,1,3,0,7,1,1.37520053600844,0.178202036673762,0.430990934118784,1.81626652432481
"6681","noroBE",9,3,"ar1",344,1.50568451091925,2.23033262565158,0,2,0,5,1,1.18979775642253,0.286799657656202,0.591082454741811,1.81626652432481
"6682","noroBE",10,3,"ar1",344,3.41107526253742,6.30155517189861,2,5,0,10,1,1.85585214176625,0.0806377219071878,0.236957401282912,1.81626652432481
"6683","noroBE",11,3,"ar1",344,2.73037112826168,4.50878056517083,1,4,0,8,2,1.56546196296253,0.322860027314353,0.531851471876919,1.81626652432481
"6684","noroBE",12,3,"ar1",344,1.99446268448256,3.07151217637028,1,3,0,6,2,1.51670823396315,0.465373711859655,0.68480673342524,1.81626652432481
"6685","noroBE",1,4,"ar1",344,2.0806042649153,3.23840222787992,1,3,0,6,4,2.43214895327154,0.813987261362916,0.901835110037416,1.59637540087185
"6686","noroBE",2,4,"ar1",344,1.37255210826788,1.94850252972221,0,2,0,5,1,1.1631888596747,0.314160141460918,0.626648251103064,1.59637540087185
"6687","noroBE",3,4,"ar1",344,2.29851751447362,3.71259993852411,1,3,0,7,1,1.42546097155646,0.162111220923457,0.402508842120643,1.59637540087185
"6688","noroBE",4,4,"ar1",344,1.88893932973722,2.98706016017731,1,3,0,6,2,1.53843748956422,0.494853421548574,0.709569757519297,1.59637540087185
"6689","noroBE",5,4,"ar1",344,1.88348110799328,2.84727665128674,1,3,0,6,2,1.52039403496893,0.490504421049996,0.709130144847394,1.59637540087185
"6690","noroBE",6,4,"ar1",344,2.03859341985651,3.17820224750838,1,3,0,6,1,1.33673006843475,0.193930696124622,0.456633983535135,1.59637540087185
"6691","noroBE",7,4,"ar1",344,3.61009413814666,6.76152926937945,2,5,0,10,4,1.9818221729823,0.55685115045388,0.694669030808334,1.59637540087185
"6692","noroBE",8,4,"ar1",344,2.32371662586685,3.76233124938944,1,3,0,7,2,1.52550504197204,0.397644329687444,0.615155506534307,1.59637540087185
"6693","noroBE",9,4,"ar1",344,1.63211065226727,2.46190742542245,0,2,0,6,1,1.21980550769755,0.262009022254746,0.557296614757912,1.59637540087185
"6694","noroBE",10,4,"ar1",344,3.77364814931361,7.34643521716833,2,5,0,10,2,1.781871069086,0.202046896377155,0.370369805030257,1.59637540087185
"6695","noroBE",11,4,"ar1",344,3.03761375142965,5.2416089602556,1,4,0,9,1,1.71378109217249,0.0992178436594188,0.279401057304026,1.59637540087185
"6696","noroBE",12,4,"ar1",344,2.20157956335537,3.50010629107827,1,3,0,7,2,1.5197730638567,0.421668896667707,0.640430422884299,1.59637540087185
"6697","noroBE",1,1,"ar1",345,1.52654055283147,1.97787100358367,0,2,0,5,1,1.17337853303312,0.262536354029354,0.571856479677696,1.84037746250273
"6698","noroBE",2,1,"ar1",345,1.23872207716639,1.53590626601486,0,2,0,4,4,3.3296846197961,0.945529643339752,0.981334038624443,1.84037746250273
"6699","noroBE",3,1,"ar1",345,1.89704579799647,2.59404707750148,1,3,0,6,4,2.52172168066495,0.849279782862167,0.929600983042595,1.84037746250273
"6700","noroBE",4,1,"ar1",345,1.35657245269265,1.71299398392508,0,2,0,5,0,1.20448737184878,0,0.299845669453295,1.84037746250273
"6701","noroBE",5,1,"ar1",345,1.42311301136193,1.81535738503554,0,2,0,5,0,1.25691579326985,0,0.284530224650896,1.84037746250273
"6702","noroBE",6,1,"ar1",345,1.16438528881068,1.42697116550877,0,2,0,4,3,2.4908255531926,0.870960512773666,0.953802061006611,1.84037746250273
"6703","noroBE",7,1,"ar1",345,3.04714942422383,4.84546309946948,1,4,0,8,5,2.39438756018213,0.776961137202205,0.868189671005808,1.84037746250273
"6704","noroBE",8,1,"ar1",345,1.93043044950574,2.65217956877679,1,3,0,6,0,1.6400442431871,0,0.193971460185439,1.84037746250273
"6705","noroBE",9,1,"ar1",345,0.978684582120982,1.16419292132383,0,2,0,4,1,1.09132323958286,0.40811616790992,0.743888060865301,1.84037746250273
"6706","noroBE",10,1,"ar1",345,3.4039822376516,5.64813550606917,2,5,0,9,1,1.89599084668446,0.0732001843082203,0.223369650695915,1.84037746250273
"6707","noroBE",11,1,"ar1",345,2.38661305716189,3.48978185245559,1,3,0,7,1,1.47193292067909,0.140598895842892,0.370080382549808,1.84037746250273
"6708","noroBE",12,1,"ar1",345,1.26899271833028,1.58087895077441,0,2,0,4,2,1.61383718791176,0.649055214425639,0.848177291857635,1.84037746250273
"6709","noroBE",1,2,"ar1",345,1.83319240662109,2.70525385711947,1,3,0,6,1,1.27050301516933,0.219892004545643,0.50058239928089,1.82233788829072
"6710","noroBE",2,2,"ar1",345,1.21830262380877,1.67176880707136,0,2,0,4,3,2.45662504330076,0.854612046463953,0.940335823805491,1.82233788829072
"6711","noroBE",3,2,"ar1",345,2.02555609305207,3.10628550854089,1,3,0,6,4,2.46382416035853,0.823451557497307,0.908560415425347,1.82233788829072
"6712","noroBE",4,2,"ar1",345,1.62370427169755,2.39517058351436,0,2,0,5,3,2.12386644036058,0.766944983570132,0.886513412991438,1.82233788829072
"6713","noroBE",5,2,"ar1",345,1.64534113004381,2.35930236618146,0,2,0,5,3,2.09534187973047,0.761614553486351,0.884642729110103,1.82233788829072
"6714","noroBE",6,2,"ar1",345,1.644022700669,2.30407156615816,1,2,0,5,2,1.53507536501442,0.546021891633007,0.761461345593343,1.82233788829072
"6715","noroBE",7,2,"ar1",345,3.24753316350172,5.67010266901916,1,5,0,9,0,2.44929069724105,0,0.0863548164910877,1.82233788829072
"6716","noroBE",8,2,"ar1",345,2.07898138020203,3.16928275500085,1,3,0,6,1,1.35164283192474,0.185386876145224,0.444201598254601,1.82233788829072
"6717","noroBE",9,2,"ar1",345,1.36444005668189,1.90003088852921,0,2,0,5,1,1.15566434896592,0.312763487962035,0.627611786228033,1.82233788829072
"6718","noroBE",10,2,"ar1",345,3.53253105965236,6.5916670629763,2,5,0,10,1,1.90537706784951,0.0752545804010315,0.224021117367845,1.82233788829072
"6719","noroBE",11,2,"ar1",345,2.68374313086444,4.40006638741514,1,4,0,8,2,1.55814365473516,0.330056733185814,0.540583251777783,1.82233788829072
"6720","noroBE",12,2,"ar1",345,1.78300116324565,2.57933315006219,1,3,0,6,2,1.51792628488985,0.511467856923793,0.730633760608729,1.82233788829072
"6721","noroBE",1,3,"ar1",345,2.03552313478221,3.12523411004723,1,3,0,6,4,2.45706777066318,0.8217652938506,0.907451127330312,1.59138570632815
"6722","noroBE",2,3,"ar1",345,1.31955617529244,1.84485978459827,0,2,0,5,1,1.15399889622191,0.326194234218595,0.641567334341928,1.59138570632815
"6723","noroBE",3,3,"ar1",345,2.23331286224883,3.56721525927053,1,3,0,7,1,1.40238576284065,0.169027700230685,0.415037043539559,1.59138570632815
"6724","noroBE",4,3,"ar1",345,1.80412896779106,2.77928461803918,1,3,0,6,2,1.54054196560785,0.513314262517392,0.727579208239464,1.59138570632815
"6725","noroBE",5,3,"ar1",345,1.83475074488907,2.70612843638655,1,3,0,6,2,1.52114142035903,0.500362024432044,0.718824411602882,1.59138570632815
"6726","noroBE",6,3,"ar1",345,1.89543987272484,2.81799359159208,1,3,0,6,1,1.2912294679218,0.210848730264639,0.485781284720007,1.59138570632815
"6727","noroBE",7,3,"ar1",345,3.58199782535869,6.61371176537157,2,5,0,10,4,1.98177546736788,0.560138229687109,0.697962547060664,1.59138570632815
"6728","noroBE",8,3,"ar1",345,2.30415753879929,3.71232187137998,1,3,0,7,2,1.52479831999356,0.401312258107566,0.618977209215095,1.59138570632815
"6729","noroBE",9,3,"ar1",345,1.62381490466519,2.3942259747803,0,2,0,5,1,1.21799061975436,0.261389590945776,0.557213583946515,1.59138570632815
"6730","noroBE",10,3,"ar1",345,3.78904009847607,7.4827785862946,2,5,0,10,2,1.78425710119817,0.201845007074256,0.369766770624962,1.59138570632815
"6731","noroBE",11,3,"ar1",345,2.98292128393976,5.08993758846988,1,4,0,8,1,1.69319767748653,0.102140028936299,0.286070461365967,1.59138570632815
"6732","noroBE",12,3,"ar1",345,2.0859260702917,3.23271471329958,1,3,0,6,2,1.5127255632124,0.444379265404287,0.664687959045925,1.59138570632815
"6733","noroBE",1,4,"ar1",345,2.27473638435985,3.63691857062206,1,3,0,7,4,2.32258183789298,0.781371309717787,0.879391496113556,1.91683523450449
"6734","noroBE",2,4,"ar1",345,1.47141208060723,2.12178699101367,0,2,0,5,2,1.60092897998479,0.598599734094786,0.800308781356987,1.91683523450449
"6735","noroBE",3,4,"ar1",345,2.49081174198858,4.08022072643769,1,4,0,7,1,1.49743241655653,0.142006467808195,0.36571026938253,1.91683523450449
"6736","noroBE",4,4,"ar1",345,2.06846291059535,3.36600748839927,1,3,0,7,3,1.93529812582827,0.671301037290332,0.815682255926614,1.91683523450449
"6737","noroBE",5,4,"ar1",345,2.08774862829623,3.24406994021089,1,3,0,6,3,1.90462702213136,0.664280934357737,0.813159094884758,1.91683523450449
"6738","noroBE",6,4,"ar1",345,2.17584114417919,3.47799889618803,1,3,0,7,0,1.73346198875284,0,0.176671714520834,1.91683523450449
