"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"4883","noroBE",11,3,"geom",309,17.3892743068329,85.1118443833768,0.06,0.05,0.023,0.013,0.055,0.061,0.026,0.028,0.037,0.081,1,0.027,20,0.282986841787004,2.37000808838431
"4884","noroBE",12,3,"geom",309,10.2629118659283,34.7520841973635,0.015,0.044,0.056,0.06,0.023,0.054,0.029,0.016,0.012,0.018,0.027,1,4,-1.06239464335603,2.37000808838431
"4885","noroBE",1,4,"geom",309,7.99645873043315,22.131915007923,1,0.042,0.027,0.016,0.068,0.044,0.043,0.08,0.09,0.124,0.089,0.026,10,0.425881520290588,2.29796094414672
"4886","noroBE",2,4,"geom",309,4.8451423812021,9.60585877666422,0.042,1,0.06,0.035,0.058,0.06,0.076,0.043,0.034,0.052,0.072,0.062,4,-0.272685334859931,2.29796094414672
"4887","noroBE",3,4,"geom",309,8.41117261078933,25.2375537685368,0.027,0.06,1,0.074,0.041,0.04,0.086,0.041,0.026,0.027,0.037,0.079,10,0.316266424857788,2.29796094414672
"4888","noroBE",4,4,"geom",309,6.45215411397873,17.8366709526548,0.016,0.035,0.074,1,0.023,0.035,0.039,0.022,0.015,0.016,0.022,0.083,5,-0.343839533749501,2.29796094414672
"4889","noroBE",5,4,"geom",309,7.44051808195113,19.4271370389895,0.068,0.058,0.041,0.023,1,0.044,0.085,0.082,0.051,0.058,0.079,0.037,17,2.16885218451488,2.29796094414672
"4890","noroBE",6,4,"geom",309,7.32989606796769,20.1918946441946,0.044,0.06,0.04,0.035,0.044,1,0.041,0.03,0.034,0.059,0.086,0.075,16,1.9294599477575,2.29796094414672
"4891","noroBE",7,4,"geom",309,15.7948069899646,82.0492764088677,0.043,0.076,0.086,0.039,0.085,0.041,1,0.093,0.044,0.029,0.042,0.045,23,0.795441492607259,2.29796094414672
"4892","noroBE",8,4,"geom",309,14.2622508755021,66.2129195739881,0.08,0.043,0.041,0.022,0.082,0.03,0.093,1,0.089,0.053,0.046,0.027,5,-1.13826968868625,2.29796094414672
"4893","noroBE",9,4,"geom",309,10.065167857505,35.5608547448854,0.09,0.034,0.026,0.015,0.051,0.034,0.044,0.089,1,0.134,0.061,0.021,7,-0.514005974666128,2.29796094414672
"4894","noroBE",10,4,"geom",309,26.2631140382731,241.822392661002,0.124,0.052,0.027,0.016,0.058,0.059,0.029,0.053,0.134,1,0.12,0.03,24,-0.145531894073053,2.29796094414672
"4895","noroBE",11,4,"geom",309,15.6932253459724,76.2566526245029,0.089,0.072,0.037,0.022,0.079,0.086,0.042,0.046,0.061,0.12,1,0.042,17,0.149644870113354,2.29796094414672
"4896","noroBE",12,4,"geom",309,9.72804866483444,34.074162412515,0.026,0.062,0.079,0.083,0.037,0.075,0.045,0.027,0.021,0.03,0.042,1,5,-0.809970764370501,2.29796094414672
"4897","noroBE",1,1,"geom",310,13.2992993432664,41.7361600497789,1,0,0,0,0,0,0,0,0,0,0,0,21,1.19199380184805,2.76810101887481
"4898","noroBE",2,1,"geom",310,8.09687364671697,18.6373163591356,0,1,0,0,0,0,0,0,0,0,0,0,6,-0.485713945645667,2.76810101887481
"4899","noroBE",3,1,"geom",310,15.3325851605255,53.1293735413868,0,0,1,0,0,0,0,0,0,0,0,0,1,-1.96633352315709,2.76810101887481
"4900","noroBE",4,1,"geom",310,10.2346114136027,27.0755714078033,0,0,0,1,0,0,0,0,0,0,0,0,13,0.531456044232256,2.76810101887481
"4901","noroBE",5,1,"geom",310,12.6243181567175,38.2479089540531,0,0,0,0,1,0,0,0,0,0,0,0,21,1.35430450628652,2.76810101887481
"4902","noroBE",6,1,"geom",310,10.4042895987871,27.808286296298,0,0,0,0,0,1,0,0,0,0,0,0,26,2.95745434555466,2.76810101887481
"4903","noroBE",7,1,"geom",310,22.7847058219522,106.250970736991,0,0,0,0,0,0,1,0,0,0,0,0,24,0.117900314642404,2.76810101887481
"4904","noroBE",8,1,"geom",310,17.6630923324477,67.823101408278,0,0,0,0,0,0,0,1,0,0,0,0,13,-0.566219982792519,2.76810101887481
"4905","noroBE",9,1,"geom",310,11.9812866821987,35.061033894919,0,0,0,0,0,0,0,0,1,0,0,0,14,0.340927700182159,2.76810101887481
"4906","noroBE",10,1,"geom",310,36.4128758047508,249.586803836468,0,0,0,0,0,0,0,0,0,1,0,0,30,-0.405921467003152,2.76810101887481
"4907","noroBE",11,1,"geom",310,25.1908203635555,127.216324621862,0,0,0,0,0,0,0,0,0,0,1,0,24,-0.105578340283659,2.76810101887481
"4908","noroBE",12,1,"geom",310,13.0286801128334,40.3200270519594,0,0,0,0,0,0,0,0,0,0,0,1,4,-1.42188299001366,2.76810101887481
"4909","noroBE",1,2,"geom",310,10.0636401890765,29.1811984562793,1,0.014,0.007,0.004,0.027,0.015,0.014,0.031,0.034,0.049,0.035,0.007,4,-1.12248839752752,2.42489902805199
"4910","noroBE",2,2,"geom",310,6.08331744712173,12.7565150732952,0.014,1,0.026,0.013,0.024,0.026,0.032,0.014,0.01,0.018,0.031,0.026,4,-0.583296576782147,2.42489902805199
"4911","noroBE",3,2,"geom",310,11.4546961205622,37.3706613755399,0.007,0.026,1,0.033,0.013,0.014,0.036,0.013,0.007,0.008,0.012,0.033,5,-1.05586989891103,2.42489902805199
"4912","noroBE",4,2,"geom",310,7.13085770800787,18.1040237738153,0.004,0.013,0.033,1,0.007,0.013,0.015,0.007,0.004,0.005,0.007,0.036,5,-0.500802968212541,2.42489902805199
"4913","noroBE",5,2,"geom",310,9.86016117359393,28.1084200677159,0.027,0.024,0.013,0.007,1,0.015,0.034,0.031,0.015,0.018,0.032,0.012,16,1.15808051147077,2.42489902805199
"4914","noroBE",6,2,"geom",310,8.65668624782151,23.5903884629506,0.015,0.026,0.014,0.013,0.015,1,0.015,0.009,0.01,0.021,0.037,0.032,2,-1.37053629584614,2.42489902805199
"4915","noroBE",7,2,"geom",310,19.6253089032785,99.5570221645669,0.014,0.032,0.036,0.015,0.034,0.015,1,0.038,0.015,0.008,0.013,0.015,13,-0.664003216194033,2.42489902805199
"4916","noroBE",8,2,"geom",310,16.2335776070763,69.0274621642533,0.031,0.014,0.013,0.007,0.031,0.009,0.038,1,0.035,0.017,0.014,0.008,7,-1.11137097511627,2.42489902805199
"4917","noroBE",9,2,"geom",310,11.3107710880024,36.8700697163212,0.034,0.01,0.007,0.004,0.015,0.01,0.015,0.035,1,0.055,0.019,0.005,19,1.26632683690107,2.42489902805199
"4918","noroBE",10,2,"geom",310,33.5453000911782,278.799494999525,0.049,0.018,0.008,0.005,0.018,0.021,0.008,0.017,0.055,1,0.045,0.009,9,-1.47001699187755,2.42489902805199
"4919","noroBE",11,2,"geom",310,21.384993600912,111.720646743095,0.035,0.031,0.012,0.007,0.032,0.037,0.013,0.014,0.019,0.045,1,0.014,20,-0.131033109208696,2.42489902805199
"4920","noroBE",12,2,"geom",310,11.811304518462,40.4197746711997,0.007,0.026,0.033,0.036,0.012,0.032,0.015,0.008,0.005,0.009,0.014,1,4,-1.22864558599926,2.42489902805199
"4921","noroBE",1,3,"geom",310,9.08924948024061,25.9117102592491,1,0.03,0.017,0.011,0.049,0.032,0.029,0.057,0.066,0.094,0.066,0.017,10,0.178916909715948,2.25587415954178
"4922","noroBE",2,3,"geom",310,5.46584628974838,11.1635790516139,0.03,1,0.045,0.025,0.043,0.045,0.058,0.03,0.023,0.037,0.056,0.047,4,-0.438719265551686,2.25587415954178
"4923","noroBE",3,3,"geom",310,9.77781894628093,30.6569498231316,0.017,0.045,1,0.056,0.028,0.028,0.064,0.028,0.017,0.018,0.026,0.058,10,0.0401275413186919,2.25587415954178
"4924","noroBE",4,3,"geom",310,6.102169338397,15.1536402772582,0.011,0.025,0.056,1,0.016,0.026,0.03,0.016,0.01,0.012,0.016,0.062,5,-0.283132574705181,2.25587415954178
"4925","noroBE",5,3,"geom",310,8.84577402536753,24.6182658590619,0.049,0.043,0.028,0.016,1,0.031,0.062,0.058,0.034,0.04,0.059,0.025,17,1.64344060865582,2.25587415954178
"4926","noroBE",6,3,"geom",310,8.10366074170028,22.4652706904719,0.032,0.045,0.028,0.026,0.031,1,0.029,0.02,0.023,0.043,0.067,0.057,16,1.6659807201043,2.25587415954178
"4927","noroBE",7,3,"geom",310,18.1510626812408,96.8112060278098,0.029,0.058,0.064,0.03,0.062,0.029,1,0.069,0.03,0.019,0.028,0.031,23,0.492814814778168,2.25587415954178
"4928","noroBE",8,3,"geom",310,15.2598865081865,68.4418448004539,0.057,0.03,0.028,0.016,0.058,0.02,0.069,1,0.064,0.037,0.031,0.017,5,-1.24017137569001,2.25587415954178
"4929","noroBE",9,3,"geom",310,10.9965604929573,38.3542073902283,0.066,0.023,0.017,0.01,0.034,0.023,0.03,0.064,1,0.103,0.042,0.013,7,-0.645327072479207,2.25587415954178
"4930","noroBE",10,3,"geom",310,31.6938554605164,300.244126811892,0.094,0.037,0.018,0.012,0.04,0.043,0.019,0.037,0.103,1,0.087,0.02,24,-0.444024325124471,2.25587415954178
"4931","noroBE",11,3,"geom",310,19.1680997457693,101.259059282858,0.066,0.056,0.026,0.016,0.059,0.067,0.028,0.031,0.042,0.087,1,0.029,17,-0.215457846281222,2.25587415954178
"4932","noroBE",12,3,"geom",310,11.1359225533262,40.2047458760264,0.017,0.047,0.058,0.062,0.025,0.057,0.031,0.017,0.013,0.02,0.029,1,5,-0.967701041977293,2.25587415954178
"4933","noroBE",1,4,"geom",310,11.5766727943234,37.1152525827208,1,0.029,0.019,0.012,0.046,0.033,0.032,0.06,0.071,0.104,0.069,0.02,12,0.0694864252203536,2.27605753908434
"4934","noroBE",2,4,"geom",310,7.06369457195615,16.0805305960826,0.029,1,0.04,0.022,0.039,0.042,0.055,0.034,0.028,0.044,0.056,0.046,8,0.23348949925439,2.27605753908434
"4935","noroBE",3,4,"geom",310,11.6490876050182,38.8332764543634,0.019,0.04,1,0.045,0.029,0.029,0.064,0.033,0.022,0.024,0.03,0.059,9,-0.425103130667495,2.27605753908434
"4936","noroBE",4,4,"geom",310,8.48477630760325,22.9909653982087,0.012,0.022,0.045,1,0.016,0.024,0.029,0.018,0.013,0.015,0.018,0.057,10,0.316008051849295,2.27605753908434
"4937","noroBE",5,4,"geom",310,10.7649786266387,32.8094906344111,0.046,0.039,0.029,0.016,1,0.032,0.062,0.063,0.041,0.049,0.062,0.028,6,-0.83188101478169,2.27605753908434
"4938","noroBE",6,4,"geom",310,9.99624822888008,30.286674976924,0.033,0.042,0.029,0.024,0.032,1,0.032,0.026,0.03,0.053,0.07,0.058,8,-0.362734401184376,2.27605753908434
"4939","noroBE",7,4,"geom",310,20.6050913325882,118.086362266871,0.032,0.055,0.064,0.029,0.062,0.032,1,0.079,0.038,0.026,0.035,0.037,23,0.220388578496445,2.27605753908434
"4940","noroBE",8,4,"geom",310,15.9810039178653,75.5573383819549,0.06,0.034,0.033,0.018,0.063,0.026,0.079,1,0.079,0.053,0.042,0.024,26,1.15261928410379,2.27605753908434
"4941","noroBE",9,4,"geom",310,11.8996090603124,44.5782979164985,0.071,0.028,0.022,0.013,0.041,0.03,0.038,0.079,1,0.129,0.057,0.02,3,-1.33293566479942,2.27605753908434
"4942","noroBE",10,4,"geom",310,32.6599566584877,340.40724337052,0.104,0.044,0.024,0.015,0.049,0.053,0.026,0.053,0.129,1,0.11,0.028,24,-0.46937107439727,2.27605753908434
"4943","noroBE",11,4,"geom",310,20.1104154616074,110.448493789003,0.069,0.056,0.03,0.018,0.062,0.07,0.035,0.042,0.057,0.11,1,0.036,28,0.750713516307532,2.27605753908434
"4944","noroBE",12,4,"geom",310,12.438859290488,47.8958014769459,0.02,0.046,0.059,0.057,0.028,0.058,0.037,0.024,0.02,0.028,0.036,1,3,-1.36386313109625,2.27605753908434
"4945","noroBE",1,1,"geom",311,11.8356108828464,34.5261650077602,1,0,0,0,0,0,0,0,0,0,0,0,4,-1.33351740932479,2.36492134882898
"4946","noroBE",2,1,"geom",311,5.77070008084209,11.1648219189104,0,1,0,0,0,0,0,0,0,0,0,0,4,-0.529930733054709,2.36492134882898
"4947","noroBE",3,1,"geom",311,7.44014804210914,16.406729518033,0,0,1,0,0,0,0,0,0,0,0,0,5,-0.602428023933133,2.36492134882898
"4948","noroBE",4,1,"geom",311,7.37412633758338,16.1822802067953,0,0,0,1,0,0,0,0,0,0,0,0,5,-0.590179292504711,2.36492134882898
"4949","noroBE",5,1,"geom",311,11.7668748083108,34.1946405190062,0,0,0,0,1,0,0,0,0,0,0,0,16,0.723905858578523,2.36492134882898
"4950","noroBE",6,1,"geom",311,12.8012519376394,39.3453904340215,0,0,0,0,0,1,0,0,0,0,0,0,2,-1.72197628635784,2.36492134882898
"4951","noroBE",7,1,"geom",311,19.6870528701768,82.4676092313958,0,0,0,0,0,0,1,0,0,0,0,0,13,-0.736364858829551,2.36492134882898
"4952","noroBE",8,1,"geom",311,15.1006619019851,52.0371595500123,0,0,0,0,0,0,0,1,0,0,0,0,7,-1.12295852144335,2.36492134882898
"4953","noroBE",9,1,"geom",311,11.9137625142796,34.904961613928,0,0,0,0,0,0,0,0,1,0,0,0,19,1.19942230432409,2.36492134882898
"4954","noroBE",10,1,"geom",311,31.0546672252763,187.267786498207,0,0,0,0,0,0,0,0,0,1,0,0,9,-1.61164346185204,2.36492134882898
"4955","noroBE",11,1,"geom",311,21.6494708131031,97.5698406871738,0,0,0,0,0,0,0,0,0,0,1,0,20,-0.166988605235352,2.36492134882898
"4956","noroBE",12,1,"geom",311,8.84717739169351,21.5258332968628,0,0,0,0,0,0,0,0,0,0,0,1,4,-1.04474169512841,2.36492134882898
"4957","noroBE",1,2,"geom",311,10.1940062156508,29.389327372074,1,0.012,0.007,0.004,0.023,0.012,0.012,0.027,0.03,0.043,0.03,0.007,10,-0.0357866314701386,2.07825820203384
"4958","noroBE",2,2,"geom",311,5.27071580239312,10.2313314023567,0.012,1,0.021,0.01,0.021,0.024,0.029,0.013,0.009,0.017,0.029,0.023,4,-0.397266875544211,2.07825820203384
"4959","noroBE",3,2,"geom",311,7.04192188983022,16.6168266994821,0.007,0.021,1,0.026,0.013,0.012,0.036,0.014,0.008,0.009,0.013,0.028,10,0.725664023424312,2.07825820203384
"4960","noroBE",4,2,"geom",311,6.09856544170583,13.7801865919854,0.004,0.01,0.026,1,0.006,0.011,0.013,0.006,0.004,0.005,0.006,0.03,5,-0.295936398294291,2.07825820203384
"4961","noroBE",5,2,"geom",311,10.0328664098092,28.6554358836077,0.023,0.021,0.013,0.006,1,0.012,0.03,0.028,0.013,0.016,0.028,0.011,17,1.30151934753905,2.07825820203384
"4962","noroBE",6,2,"geom",311,10.8136346555601,33.7166613533929,0.012,0.024,0.012,0.011,0.012,1,0.012,0.007,0.008,0.016,0.031,0.03,16,0.893183773548968,2.07825820203384
"4963","noroBE",7,2,"geom",311,18.0671787309443,84.8195516676727,0.012,0.029,0.036,0.013,0.03,0.012,1,0.035,0.013,0.008,0.012,0.015,23,0.535608417500124,2.07825820203384
"4964","noroBE",8,2,"geom",311,14.4953453722526,56.4513290053015,0.027,0.013,0.014,0.006,0.028,0.007,0.035,1,0.033,0.017,0.014,0.008,5,-1.26378640876136,2.07825820203384
"4965","noroBE",9,2,"geom",311,11.3733153845926,37.1320762904301,0.03,0.009,0.008,0.004,0.013,0.008,0.013,0.033,1,0.049,0.017,0.005,7,-0.717688819898652,2.07825820203384
"4966","noroBE",10,2,"geom",311,29.6819775657884,220.50149276359,0.043,0.017,0.009,0.005,0.016,0.016,0.008,0.017,0.049,1,0.042,0.01,24,-0.382642977852269,2.07825820203384
"4967","noroBE",11,2,"geom",311,19.4530540237669,93.5855428019919,0.03,0.029,0.013,0.006,0.028,0.031,0.012,0.014,0.017,0.042,1,0.015,17,-0.253572837812808,2.07825820203384
"4968","noroBE",12,2,"geom",311,8.96138446236871,25.2641152773527,0.007,0.023,0.028,0.03,0.011,0.03,0.015,0.008,0.005,0.01,0.015,1,5,-0.788124714645486,2.07825820203384
"4969","noroBE",1,3,"geom",311,12.2396297788887,39.7567656842504,1,0.017,0.011,0.006,0.03,0.018,0.019,0.039,0.045,0.065,0.044,0.012,12,-0.0380045210674759,2.26359534824897
"4970","noroBE",2,3,"geom",311,6.92661374113916,15.3709355124806,0.017,1,0.024,0.012,0.026,0.029,0.037,0.021,0.015,0.027,0.038,0.029,8,0.273782623665157,2.26359534824897
"4971","noroBE",3,3,"geom",311,9.80203580150627,27.6480747741106,0.011,0.024,1,0.026,0.017,0.017,0.044,0.021,0.013,0.015,0.019,0.035,9,-0.152532120270166,2.26359534824897
"4972","noroBE",4,3,"geom",311,8.36821739027077,21.8166111036802,0.006,0.012,0.026,1,0.009,0.014,0.017,0.01,0.007,0.008,0.01,0.035,10,0.349356361160658,2.26359534824897
"4973","noroBE",5,3,"geom",311,11.4823459064349,35.8620181903308,0.03,0.026,0.017,0.009,1,0.018,0.041,0.041,0.023,0.028,0.041,0.017,6,-0.9154804416412,2.26359534824897
"4974","noroBE",6,3,"geom",311,11.7489083176159,39.2270071452737,0.018,0.029,0.017,0.014,0.018,1,0.019,0.014,0.015,0.029,0.046,0.041,8,-0.598566259174131,2.26359534824897
"4975","noroBE",7,3,"geom",311,20.4278084845333,108.973255070026,0.019,0.037,0.044,0.017,0.041,0.019,1,0.053,0.023,0.015,0.021,0.023,23,0.246401495583565,2.26359534824897
"4976","noroBE",8,3,"geom",311,15.4333147682962,66.4591860270031,0.039,0.021,0.021,0.01,0.041,0.014,0.053,1,0.053,0.032,0.025,0.014,26,1.2961678993579,2.26359534824897
"4977","noroBE",9,3,"geom",311,12.1002942748138,43.3906744546697,0.045,0.015,0.013,0.007,0.023,0.015,0.023,0.053,1,0.083,0.032,0.011,3,-1.38152018891831,2.26359534824897
"4978","noroBE",10,3,"geom",311,30.9891519702456,269.044595045931,0.065,0.027,0.015,0.008,0.028,0.029,0.015,0.032,0.083,1,0.071,0.018,24,-0.426100798336854,2.26359534824897
"4979","noroBE",11,3,"geom",311,20.3327687621331,105.835220720917,0.044,0.038,0.019,0.01,0.041,0.046,0.021,0.025,0.032,0.071,1,0.024,28,0.745286837985167,2.26359534824897
"4980","noroBE",12,3,"geom",311,10.8190187814629,35.1998117137792,0.012,0.029,0.035,0.035,0.017,0.041,0.023,0.014,0.011,0.018,0.024,1,3,-1.3178988715168,2.26359534824897
"4981","noroBE",1,4,"geom",311,12.277013443379,41.2286322456724,1,0.026,0.017,0.01,0.042,0.028,0.028,0.055,0.064,0.091,0.061,0.018,11,-0.198882241256219,2.87423133732255
"4982","noroBE",2,4,"geom",311,7.14931747946547,16.4240561735729,0.026,1,0.034,0.018,0.036,0.04,0.05,0.031,0.024,0.039,0.051,0.04,7,-0.036844310991553,2.87423133732255
"4983","noroBE",3,4,"geom",311,10.5313529280237,32.144808352303,0.017,0.034,1,0.037,0.026,0.025,0.058,0.03,0.019,0.023,0.027,0.048,31,3.61022041214913,2.87423133732255
"4984","noroBE",4,4,"geom",311,8.71307016456599,24.1446974611832,0.01,0.018,0.037,1,0.013,0.021,0.025,0.015,0.011,0.013,0.015,0.048,7,-0.348629607808837,2.87423133732255
"4985","noroBE",5,4,"geom",311,11.4750702263261,36.7654283133718,0.042,0.036,0.026,0.013,1,0.028,0.057,0.058,0.036,0.043,0.056,0.025,3,-1.39773065638411,2.87423133732255
"4986","noroBE",6,4,"geom",311,11.602137304988,39.689905941916,0.028,0.04,0.025,0.021,0.028,1,0.028,0.022,0.025,0.044,0.062,0.055,5,-1.04795954411658,2.87423133732255
"4987","noroBE",7,4,"geom",311,20.9715078775574,120.744953042486,0.028,0.05,0.058,0.025,0.057,0.028,1,0.072,0.034,0.024,0.032,0.033,28,0.639628297524235,2.87423133732255
"4988","noroBE",8,4,"geom",311,15.7541608960513,72.3161122377457,0.055,0.031,0.03,0.015,0.058,0.022,0.072,1,0.073,0.048,0.039,0.022,14,-0.206277514761825,2.87423133732255
"4989","noroBE",9,4,"geom",311,12.2883516094326,46.7973610550058,0.064,0.024,0.019,0.011,0.036,0.025,0.034,0.073,1,0.115,0.049,0.018,4,-1.2115950343333,2.87423133732255
"4990","noroBE",10,4,"geom",311,31.2288288015826,302.651012839667,0.091,0.039,0.023,0.013,0.043,0.044,0.024,0.048,0.115,1,0.099,0.026,14,-0.990340841667397,2.87423133732255
"4991","noroBE",11,4,"geom",311,20.2050441487676,109.675289301108,0.061,0.051,0.027,0.015,0.056,0.062,0.032,0.039,0.049,0.099,1,0.034,18,-0.210553708399955,2.87423133732255
"4992","noroBE",12,4,"geom",311,11.7100665771034,41.8937996236522,0.018,0.04,0.048,0.048,0.025,0.055,0.033,0.022,0.018,0.026,0.034,1,2,-1.50019368185933,2.87423133732255
"4993","noroBE",1,1,"geom",312,7.37592547813123,16.2592405669804,1,0,0,0,0,0,0,0,0,0,0,0,10,0.650767770385377,2.14540212713771
"4994","noroBE",2,1,"geom",312,4.1629377819898,6.99264737076147,0,1,0,0,0,0,0,0,0,0,0,0,4,-0.0616170619345785,2.14540212713771
"4995","noroBE",3,1,"geom",312,5.38269798540396,10.1135792916623,0,0,1,0,0,0,0,0,0,0,0,0,10,1.45189710912303,2.14540212713771
"4996","noroBE",4,1,"geom",312,4.77989751578187,8.51050190229937,0,0,0,1,0,0,0,0,0,0,0,0,5,0.0754479350093138,2.14540212713771
"4997","noroBE",5,1,"geom",312,9.83554377934158,25.6312401827272,0,0,0,0,1,0,0,0,0,0,0,0,17,1.41513679451848,2.14540212713771
"4998","noroBE",6,1,"geom",312,6.688529526911,13.9932453224308,0,0,0,0,0,1,0,0,0,0,0,0,16,2.48919572492132,2.14540212713771
"4999","noroBE",7,1,"geom",312,14.3022555489955,47.7026113743905,0,0,0,0,0,0,1,0,0,0,0,0,23,1.25931845066493,2.14540212713771
"5000","noroBE",8,1,"geom",312,10.7569992360208,29.6510162375511,0,0,0,0,0,0,0,1,0,0,0,0,5,-1.05724680284255,2.14540212713771
"5001","noroBE",9,1,"geom",312,12.0857559193567,35.9358262727408,0,0,0,0,0,0,0,0,1,0,0,0,7,-0.848382488657302,2.14540212713771
"5002","noroBE",10,1,"geom",312,18.3951600184295,73.6473080145837,0,0,0,0,0,0,0,0,0,1,0,0,24,0.653107663108638,2.14540212713771
"5003","noroBE",11,1,"geom",312,16.6514387893934,61.9250937569802,0,0,0,0,0,0,0,0,0,0,1,0,17,0.0442940833863525,2.14540212713771
"5004","noroBE",12,1,"geom",312,6.01667901707301,11.9276076013986,0,0,0,0,0,0,0,0,0,0,0,1,5,-0.294379246155211,2.14540212713771
"5005","noroBE",1,2,"geom",312,9.9911629848519,27.3868529271516,1,0.006,0.003,0.002,0.013,0.007,0.007,0.017,0.019,0.025,0.019,0.004,12,0.383860688015952,2.24419757931365
"5006","noroBE",2,2,"geom",312,5.92031905648035,11.9177248773781,0.006,1,0.01,0.004,0.012,0.012,0.016,0.008,0.005,0.009,0.018,0.012,8,0.602420905565067,2.24419757931365
"5007","noroBE",3,2,"geom",312,8.36442203506988,20.690869075514,0.003,0.01,1,0.011,0.006,0.006,0.019,0.008,0.004,0.005,0.007,0.015,9,0.13972672044729,2.24419757931365
"5008","noroBE",4,2,"geom",312,7.30472831135699,16.8604822785095,0.002,0.004,0.011,1,0.003,0.005,0.007,0.004,0.002,0.003,0.003,0.015,10,0.656398459187613,2.24419757931365
"5009","noroBE",5,2,"geom",312,10.8182577597139,31.6342835291157,0.013,0.012,0.006,0.003,1,0.007,0.018,0.019,0.008,0.01,0.019,0.007,6,-0.856665008754068,2.24419757931365
"5010","noroBE",6,2,"geom",312,8.60358839867951,22.0502743736783,0.007,0.012,0.006,0.005,0.007,1,0.007,0.005,0.005,0.011,0.022,0.017,8,-0.128538694556946,2.24419757931365
"5011","noroBE",7,2,"geom",312,17.0771510439052,72.4769120957586,0.007,0.016,0.019,0.007,0.018,0.007,1,0.025,0.009,0.005,0.008,0.009,23,0.695714118071036,2.24419757931365
"5012","noroBE",8,2,"geom",312,12.1629822058547,40.7659987913763,0.017,0.008,0.008,0.004,0.019,0.005,0.025,1,0.026,0.012,0.01,0.005,26,2.1671723735204,2.24419757931365
"5013","noroBE",9,2,"geom",312,11.8304918389368,39.442157600696,0.019,0.005,0.004,0.002,0.008,0.005,0.009,0.026,1,0.032,0.011,0.003,3,-1.40606229210922,2.24419757931365
"5014","noroBE",10,2,"geom",312,20.9288260391441,110.846059383715,0.025,0.009,0.005,0.003,0.01,0.011,0.005,0.012,0.032,1,0.03,0.006,24,0.291705278392335,2.24419757931365
"5015","noroBE",11,2,"geom",312,17.3361366476061,74.3191946257056,0.019,0.018,0.007,0.003,0.019,0.022,0.008,0.01,0.011,0.03,1,0.01,28,1.23698397666355,2.24419757931365
"5016","noroBE",12,2,"geom",312,8.1766082691315,20.8495986912696,0.004,0.012,0.015,0.015,0.007,0.017,0.009,0.005,0.003,0.006,0.01,1,3,-1.13369557535156,2.24419757931365
"5017","noroBE",1,3,"geom",312,10.2916186889752,29.8719855116412,1,0.013,0.008,0.004,0.026,0.014,0.016,0.034,0.038,0.049,0.036,0.009,11,0.129608967178379,2.9291438423522
"5018","noroBE",2,3,"geom",312,6.19690125339838,13.042354347198,0.013,1,0.021,0.01,0.023,0.023,0.032,0.017,0.011,0.019,0.032,0.025,7,0.222377554738086,2.9291438423522
"5019","noroBE",3,3,"geom",312,9.16657316370452,25.0838170183492,0.008,0.021,1,0.024,0.014,0.013,0.037,0.017,0.009,0.011,0.015,0.031,31,4.35938367137829,2.9291438423522
