"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"5838","noroBE",6,1,"unres",327,4.91674964017976,9.18939048242852,3,7,0,12,0,3.53849858270676,0,0.0290569209112878,2.54598183815303
"5839","noroBE",7,1,"unres",327,4.61843938466702,8.3883468848996,2,6,0,11,0,3.37659424134293,0,0.0341636098341553,2.54598183815303
"5840","noroBE",8,1,"unres",327,3.25420701838781,5.12588250766624,2,5,0,9,9,4.3739747008939,0.973677451653625,0.986278507125877,2.54598183815303
"5841","noroBE",9,1,"unres",327,4.00460578041883,6.83899663518575,2,5,0,10,1,2.17586716379256,0.0484067301945217,0.161916409690673,2.54598183815303
"5842","noroBE",10,1,"unres",327,4.69303726459477,8.58571278204382,3,6,0,12,1,2.47545740079558,0.0327937333602867,0.116918236201653,2.54598183815303
"5843","noroBE",11,1,"unres",327,3.31639586865181,5.26029143476845,2,5,0,9,4,1.9469836215223,0.594810358221147,0.7375142301495,2.54598183815303
"5844","noroBE",12,1,"unres",327,1.87486793934374,2.49613962828305,1,3,0,6,1,1.27701736784796,0.198027686496886,0.476895507895416,2.54598183815303
"5845","noroBE",1,2,"unres",327,2.70688995719582,4.2417301765214,1,4,0,8,0,2.15912774153606,0,0.115425758235436,2.79141616593023
"5846","noroBE",2,2,"unres",327,1.9243757255666,2.77985710565903,1,3,0,6,3,1.9382450079567,0.698591064157895,0.84254743465744,2.79141616593023
"5847","noroBE",3,2,"unres",327,2.60586721394499,4.07157789259749,1,4,0,7,3,1.76537165062376,0.552441012261252,0.72356418889127,2.79141616593023
"5848","noroBE",4,2,"unres",327,1.96110037015393,2.87560445516563,1,3,0,6,2,1.49888291705088,0.467330025779066,0.690709580095885,2.79141616593023
"5849","noroBE",5,2,"unres",327,2.55773775256862,3.98462484243757,1,4,0,7,1,1.53067603263885,0.128491359234049,0.344880690840906,2.79141616593023
"5850","noroBE",6,2,"unres",327,3.67119736605295,6.73880475835489,2,5,0,10,4,1.96373471698554,0.545608367202617,0.685941702919138,2.79141616593023
"5851","noroBE",7,2,"unres",327,4.29305775321321,7.98469335421752,2,6,0,11,7,2.71525644471335,0.805807694535549,0.871995671809187,2.79141616593023
"5852","noroBE",8,2,"unres",327,2.69700101696163,4.3125944381298,1,4,0,8,16,9.7504737259857,0.999885150369516,0.99994341742409,2.79141616593023
"5853","noroBE",9,2,"unres",327,3.2813025627669,5.69922482954139,2,5,0,9,1,1.81982376615643,0.0825469359176313,0.244601243788631,2.79141616593023
"5854","noroBE",10,2,"unres",327,4.39168256400472,8.39090892179873,2,6,0,11,2,1.95432099990344,0.142773949922916,0.284434581551305,2.79141616593023
"5855","noroBE",11,2,"unres",327,3.22452414256726,5.33259123075179,2,4,0,9,0,2.49895917234144,0,0.0821704794385005,2.79141616593023
"5856","noroBE",12,2,"unres",327,2.06137108952516,2.98434668770008,1,3,0,6,6,3.75446520819746,0.956191983713457,0.979604952038718,2.79141616593023
"5857","noroBE",1,3,"unres",327,2.48726896189544,3.92476993323725,1,4,0,7,1,1.49965849854679,0.137581196830139,0.360787569265077,2.50848893981056
"5858","noroBE",2,3,"unres",327,1.67245658801673,2.39187348079119,1,2,0,5,4,2.74530502689633,0.88104334402701,0.945272050500254,2.50848893981056
"5859","noroBE",3,3,"unres",327,2.47881782868659,3.92424447991319,1,4,0,7,1,1.49552036756139,0.138630848801835,0.362762792188804,2.50848893981056
"5860","noroBE",4,3,"unres",327,1.94586684161574,2.98734902920692,1,3,0,6,4,2.52694861868805,0.836806427654621,0.916708889213534,2.50848893981056
"5861","noroBE",5,3,"unres",327,2.37891382512629,3.72878144553302,1,3,0,7,2,1.51580790279051,0.381523479521087,0.601154152438781,2.50848893981056
"5862","noroBE",6,3,"unres",327,3.06808303275879,5.4469499395559,1,4,0,9,8,3.87342326847979,0.950379393158957,0.971166480863424,2.50848893981056
"5863","noroBE",7,3,"unres",327,4.0498512060536,7.53854139957744,2,6,0,11,5,2.16437820643621,0.63027476285873,0.745096070414111,2.50848893981056
"5864","noroBE",8,3,"unres",327,2.53642838368941,4.07778213123929,1,4,0,7,10,5.77045430357583,0.993633983555747,0.996752324074815,2.50848893981056
"5865","noroBE",9,3,"unres",327,2.60020566419792,4.54443585999178,1,4,0,8,0,1.99168461969521,0,0.136465339497647,2.50848893981056
"5866","noroBE",10,3,"unres",327,4.24834631581344,8.4127333274134,2,6,0,11,1,2.21029548379813,0.0480658776903083,0.157734116230087,2.50848893981056
"5867","noroBE",11,3,"unres",327,3.16664329725895,5.31672056693233,1,4,0,9,4,2.00900099242442,0.62489643089461,0.759019028148151,2.50848893981056
"5868","noroBE",12,3,"unres",327,2.14921166140759,3.23980473041594,1,3,0,7,4,2.37514567338042,0.803317499473885,0.896318439936347,2.50848893981056
"5869","noroBE",1,4,"unres",327,2.37845931310365,3.79048591699328,1,3,0,7,3,1.82341767146652,0.602493985363911,0.763966930704023,2.05434545630129
"5870","noroBE",2,4,"unres",327,1.62064602953024,2.34960980098496,0,2,0,5,1,1.21253141274953,0.258806605833644,0.556249979494433,2.05434545630129
"5871","noroBE",3,4,"unres",327,2.4136609624823,3.85280596070643,1,3,0,7,2,1.52338620670598,0.377093373131777,0.595065908930109,2.05434545630129
"5872","noroBE",4,4,"unres",327,1.92698654206602,2.98076266986094,1,3,0,6,0,1.55837045956191,0,0.210478775575771,2.05434545630129
"5873","noroBE",5,4,"unres",327,2.19310343100281,3.39449051021771,1,3,0,7,2,1.5081980407279,0.419675747960899,0.640984155572554,2.05434545630129
"5874","noroBE",6,4,"unres",327,2.62075760121054,4.55967364803458,1,4,0,8,4,2.19516967720439,0.722713058403527,0.834052726501974,2.05434545630129
"5875","noroBE",7,4,"unres",327,3.8707865065838,7.30559715022745,2,5,0,10,2,1.80494813910655,0.186963634993746,0.351446621584354,2.05434545630129
"5876","noroBE",8,4,"unres",327,2.52430690866452,4.1951239841936,1,4,0,8,5,2.70625819003498,0.847801831867643,0.914588073046217,2.05434545630129
"5877","noroBE",9,4,"unres",327,2.25914406727363,3.84208012291388,1,3,0,7,0,1.75056014035138,0,0.173676632909024,2.05434545630129
"5878","noroBE",10,4,"unres",327,3.96384075701753,7.64104289839687,2,5,0,11,0,2.86654902613147,0,0.0568949311025689,2.05434545630129
"5879","noroBE",11,4,"unres",327,3.09199518221772,5.24835865145732,1,4,0,9,8,3.87859038563504,0.952634540884891,0.973314496292797,2.05434545630129
"5880","noroBE",12,4,"unres",327,2.19256415550845,3.44141706126052,1,3,0,7,0,1.76086221962485,0,0.171896587297759,2.05434545630129
"5881","noroBE",1,1,"unres",328,2.12655094022031,2.93316675123526,1,3,0,6,0,1.80291632503476,0,0.164817525182353,2.65744686999579
"5882","noroBE",2,1,"unres",328,1.73248243935363,2.2678509611555,1,3,0,5,3,1.99139428169204,0.741509816003756,0.878014782327883,2.65744686999579
"5883","noroBE",3,1,"unres",328,1.90067151145384,2.54503256113474,1,3,0,6,3,1.90844973755009,0.701904468369306,0.850214596461471,2.65744686999579
"5884","noroBE",4,1,"unres",328,2.66419170707195,3.93022782053287,1,4,0,7,2,1.5265628946198,0.317270578778892,0.534551782511688,2.65744686999579
"5885","noroBE",5,1,"unres",328,1.8063028449667,2.38826706130757,1,3,0,5,1,1.25379498268358,0.208922644602769,0.494342221218564,2.65744686999579
"5886","noroBE",6,1,"unres",328,2.40575629527937,3.43808597029405,1,3,0,7,4,2.19876365739517,0.759798736173352,0.870738969919727,2.65744686999579
"5887","noroBE",7,1,"unres",328,3.25019490078088,5.13442509522653,2,5,0,9,7,3.23695217119804,0.911624938518738,0.950908380551958,2.65744686999579
"5888","noroBE",8,1,"unres",328,3.81590236260647,6.41312785886377,2,5,0,10,16,7.99919197342101,0.99931610293846,0.999651836738624,2.65744686999579
"5889","noroBE",9,1,"unres",328,2.48014474917351,3.5773028310312,1,4,0,7,1,1.51155945497983,0.128274319417515,0.348840066687562,2.65744686999579
"5890","noroBE",10,1,"unres",328,3.37561096063368,5.40806122340286,2,5,0,9,2,1.68087468502731,0.221191637614496,0.407402666401733,2.65744686999579
"5891","noroBE",11,1,"unres",328,3.06250185676096,4.73539372901999,1,4,0,8,0,2.44345674780884,0,0.0868600785272625,2.65744686999579
"5892","noroBE",12,1,"unres",328,1.73138931941677,2.26608246654605,1,3,0,5,6,4.33544552853899,0.978845764494103,0.991941802608421,2.65744686999579
"5893","noroBE",1,2,"unres",328,2.03246863409825,2.90742554417073,1,3,0,6,1,1.33433673406696,0.183303521255448,0.446636298461553,2.45346281983277
"5894","noroBE",2,2,"unres",328,1.49098864078202,2.00145695854227,0,2,0,5,4,2.94141099154404,0.909319291625689,0.962110479868192,2.45346281983277
"5895","noroBE",3,2,"unres",328,1.96232818263695,2.79246850221543,1,3,0,6,1,1.30981538067755,0.193354714062297,0.463224589041573,2.45346281983277
"5896","noroBE",4,2,"unres",328,2.4398540771268,3.80714502240016,1,3,0,7,4,2.22701327986607,0.752607352567703,0.86045742011212,2.45346281983277
"5897","noroBE",5,2,"unres",328,1.81074101567142,2.50561550323622,1,3,0,6,2,1.49434328899923,0.498865454423947,0.723261374046476,2.45346281983277
"5898","noroBE",6,2,"unres",328,2.15507916682636,3.19961259014791,1,3,0,6,8,5.07914332014129,0.988398461229844,0.994623700999612,2.45346281983277
"5899","noroBE",7,2,"unres",328,3.32260077804571,5.56498550530888,2,5,0,9,5,2.30975538287185,0.736202196064915,0.835487731596871,2.45346281983277
"5900","noroBE",8,2,"unres",328,3.28028613598655,5.5583291271759,2,5,0,9,10,4.80441712819364,0.981515037471518,0.989708512840127,2.45346281983277
"5901","noroBE",9,2,"unres",328,1.90264203105442,2.80968129276708,1,3,0,6,0,1.57086995070121,0,0.207864272007697,2.45346281983277
"5902","noroBE",10,2,"unres",328,3.39088846631612,5.77259902116901,2,5,0,9,1,1.8784745585904,0.0749535990247075,0.227776649674329,2.45346281983277
"5903","noroBE",11,2,"unres",328,3.01357159927788,4.84795386922819,1,4,0,8,4,2.02732651140099,0.649681964459695,0.781369079408212,2.45346281983277
"5904","noroBE",12,2,"unres",328,1.88034399526317,2.63374090787459,1,3,0,6,4,2.54673497484107,0.849845118013955,0.928182139262859,2.45346281983277
"5905","noroBE",1,3,"unres",328,1.99701053166692,2.97326765030695,1,3,0,6,3,1.92005040144916,0.683199689692271,0.829799262805483,2.02121077020125
"5906","noroBE",2,3,"unres",328,1.3767814226306,1.88120023509232,0,2,0,5,1,1.15423280075017,0.307018096017975,0.622317437571667,2.02121077020125
"5907","noroBE",3,3,"unres",328,1.99854047811348,2.96867987914682,1,3,0,6,2,1.50215115745514,0.459856880028836,0.682507567964803,2.02121077020125
"5908","noroBE",4,3,"unres",328,2.21050065304576,3.54654803787031,1,3,0,7,0,1.75857416669583,0,0.172290346086506,2.02121077020125
"5909","noroBE",5,3,"unres",328,1.77095951313615,2.50911014555082,1,3,0,6,2,1.51068278749392,0.512346902820643,0.733106097692049,2.02121077020125
"5910","noroBE",6,3,"unres",328,1.90549921644469,2.86689072429206,1,3,0,6,4,2.54992873068817,0.843795462311655,0.921882693337716,2.02121077020125
"5911","noroBE",7,3,"unres",328,3.28333000981844,5.61401580854747,2,5,0,9,2,1.66175065594491,0.242126282581512,0.43193268594582,2.02121077020125
"5912","noroBE",8,3,"unres",328,2.93642994904148,4.92660679120452,1,4,0,8,5,2.47527214501269,0.791321621330253,0.875461710165907,2.02121077020125
"5913","noroBE",9,3,"unres",328,1.77801171735336,2.6978045147427,1,3,0,6,0,1.45122485348282,0,0.234283149746561,2.02121077020125
"5914","noroBE",10,3,"unres",328,3.38670217370709,5.98568305381206,2,5,0,9,0,2.55312238918331,0,0.077838244877324,2.02121077020125
"5915","noroBE",11,3,"unres",328,2.90003236964333,4.73419582511621,1,4,0,8,8,4.07273862091727,0.962914519205305,0.979945203201577,2.02121077020125
"5916","noroBE",12,3,"unres",328,1.95797588407832,2.88703511237494,1,3,0,6,0,1.61768537909154,0,0.198357290077682,2.02121077020125
"5917","noroBE",1,4,"unres",328,1.93524897336946,2.89305178700649,1,3,0,6,0,1.5910862377743,0,0.203704220295242,2.67366786539107
"5918","noroBE",2,4,"unres",328,1.28673705101038,1.75203425865171,0,2,0,5,2,1.65470889857834,0.649868399604291,0.841016090576198,2.67366786539107
"5919","noroBE",3,4,"unres",328,2.01579192154635,3.04704531432414,1,3,0,6,3,1.92055605060175,0.679374567169408,0.825900031070914,2.67366786539107
"5920","noroBE",4,4,"unres",328,1.94475784871189,3.14117338315727,1,3,0,6,2,1.54038250714189,0.483662356905774,0.697961471711604,2.67366786539107
"5921","noroBE",5,4,"unres",328,1.7545871040778,2.52757703320605,1,3,0,6,4,2.66809645160598,0.868980262849669,0.938364438668532,2.67366786539107
"5922","noroBE",6,4,"unres",328,1.84263626786164,2.7710342627182,1,3,0,6,16,11.8500929622756,0.99998697684689,0.999994114739611,2.67366786539107
"5923","noroBE",7,4,"unres",328,3.28856565263559,5.76447177908641,2,5,0,9,2,1.66456561562257,0.24496927108197,0.434242128381893,2.67366786539107
"5924","noroBE",8,4,"unres",328,2.4588468520932,4.0719371515266,1,4,0,7,6,3.30308733097925,0.919431943803812,0.956201416256997,2.67366786539107
"5925","noroBE",9,4,"unres",328,1.66661076172336,2.542288238954,0,2,0,6,1,1.22872199305882,0.256560805450462,0.549227173877162,2.67366786539107
"5926","noroBE",10,4,"unres",328,3.3417901006811,5.9676927447636,2,5,0,9,1,1.83696585132081,0.0813351877230598,0.240635221294793,2.67366786539107
"5927","noroBE",11,4,"unres",328,2.70678213208407,4.39788505526561,1,4,0,8,2,1.55523934251313,0.32418840025103,0.535327242342907,2.67366786539107
"5928","noroBE",12,4,"unres",328,1.89310274616158,2.79635392349636,1,3,0,6,1,1.28966569784312,0.210258477140514,0.48562129923034,2.67366786539107
"5929","noroBE",1,1,"unres",329,1.72264494517972,2.25564117016536,1,3,0,5,1,1.22658726000864,0.222935066436659,0.516226866760272,2.1612300444495
"5930","noroBE",2,1,"unres",329,1.92702773490246,2.59400113737981,1,3,0,6,4,2.49472375586893,0.845588685417824,0.928107929118076,2.1612300444495
"5931","noroBE",3,1,"unres",329,2.43690284360135,3.50352110357121,1,3,0,7,1,1.49357460051633,0.132488169887736,0.357056646382032,2.1612300444495
"5932","noroBE",4,1,"unres",329,2.39974993273601,3.43409288874988,1,3,0,7,4,2.20238760367031,0.760827453225792,0.871366373134416,2.1612300444495
"5933","noroBE",5,1,"unres",329,1.89447962353102,2.53911251625422,1,3,0,6,2,1.46639809168721,0.472601741059201,0.703356890051834,2.1612300444495
"5934","noroBE",6,1,"unres",329,2.6237904875993,3.86028129306692,1,4,0,7,8,4.49558919571105,0.978919887685766,0.990077992056488,2.1612300444495
"5935","noroBE",7,1,"unres",329,4.41448478958864,7.91468296749887,2,6,0,11,5,2.08815780787263,0.573766966270231,0.697682167561258,2.1612300444495
"5936","noroBE",8,1,"unres",329,6.24622842618639,13.2538123840943,4,8,1,15,10,3.01291853919706,0.826867425397837,0.876015454187748,2.1612300444495
"5937","noroBE",9,1,"unres",329,1.73394639259545,2.27395902325007,1,3,0,5,0,1.50949902321799,0,0.221020676455623,2.1612300444495
"5938","noroBE",10,1,"unres",329,3.03999946067657,4.69989056693539,1,4,0,8,1,1.74952360897977,0.0884162891258637,0.26227303664451,2.1612300444495
"5939","noroBE",11,1,"unres",329,2.41265652376603,3.45815542657767,1,3,0,7,4,2.19641837782423,0.758448672352803,0.869649397305932,2.1612300444495
"5940","noroBE",12,1,"unres",329,3.02521833093182,4.66900718536931,1,4,0,8,4,1.99898266883982,0.64618409862748,0.78165713272204,2.1612300444495
"5941","noroBE",1,2,"unres",329,1.83819745269637,2.57256203960667,1,3,0,6,3,1.96601176397711,0.717416407556307,0.85743056120711,2.07403202483494
"5942","noroBE",2,2,"unres",329,1.76245455060946,2.45043676774906,1,3,0,6,1,1.24519863352102,0.224547697507162,0.512431416601521,2.07403202483494
"5943","noroBE",3,2,"unres",329,2.40079357746376,3.64156760767435,1,3,0,7,2,1.50844332765039,0.37243765133886,0.593691781549332,2.07403202483494
"5944","noroBE",4,2,"unres",329,2.25048886718801,3.46404284511308,1,3,0,7,0,1.81869371873124,0,0.162237540435596,2.07403202483494
"5945","noroBE",5,2,"unres",329,1.93054829062921,2.72680566152971,1,3,0,6,2,1.48771643400756,0.470226905284848,0.696114802226073,2.07403202483494
"5946","noroBE",6,2,"unres",329,2.28871881449618,3.46375701139667,1,3,0,7,4,2.29143985876317,0.779605635923111,0.880726393296588,2.07403202483494
"5947","noroBE",7,2,"unres",329,4.15080043099252,7.62203186543953,2,6,0,11,2,1.88942412287577,0.158366758583577,0.309525591273891,2.07403202483494
"5948","noroBE",8,2,"unres",329,5.07712359349665,10.5216393330245,3,7,0,13,5,2.10300490978287,0.494374948629374,0.616463958668881,2.07403202483494
"5949","noroBE",9,2,"unres",329,1.6516477546616,2.30582842427264,1,2,0,5,0,1.39926092396684,0,0.246779285213847,2.07403202483494
"5950","noroBE",10,2,"unres",329,3.1836450072732,5.30942470807118,1,4,0,9,0,2.4589792701475,0,0.0855222014942534,2.07403202483494
"5951","noroBE",11,2,"unres",329,2.56017464781989,3.90297974964575,1,4,0,7,8,4.50096101467308,0.978086468036453,0.989184793794228,2.07403202483494
"5952","noroBE",12,2,"unres",329,2.7855960699702,4.47745488876193,1,4,0,8,0,2.1966768213481,0,0.111171989559314,2.07403202483494
"5953","noroBE",1,3,"unres",329,1.85937146968201,2.68263565411592,1,3,0,6,0,1.55174418156789,0,0.211878097482492,2.5110775559779
"5954","noroBE",2,3,"unres",329,1.58379163289109,2.24328033659993,0,2,0,5,2,1.55446569011271,0.56430723546458,0.775609488832075,2.5110775559779
"5955","noroBE",3,3,"unres",329,2.34505045318269,3.65344943611567,1,3,0,7,3,1.82300336836188,0.607890333840979,0.769430191783752,2.5110775559779
"5956","noroBE",4,3,"unres",329,1.99785940228743,3.07148679112886,1,3,0,6,2,1.52085309797104,0.464890909115523,0.683416292964758,2.5110775559779
"5957","noroBE",5,3,"unres",329,1.90690438434749,2.76627200684627,1,3,0,6,4,2.53653074397696,0.845075102047641,0.924215584727763,2.5110775559779
"5958","noroBE",6,3,"unres",329,2.14266573146824,3.34296656878932,1,3,0,7,16,10.8038076622494,0.999960379722061,0.999980701698744,2.5110775559779
"5959","noroBE",7,3,"unres",329,3.89952056285071,7.24005501575851,2,5,0,10,2,1.81489860464468,0.182413198584104,0.34526761881898,2.5110775559779
"5960","noroBE",8,3,"unres",329,3.95744896709948,7.78236333117209,2,5,0,11,6,2.52117678091971,0.754918146763958,0.835283125872381,2.5110775559779
"5961","noroBE",9,3,"unres",329,1.62170610231953,2.35921782110705,0,2,0,5,1,1.21161617296524,0.25854502704223,0.556260757328964,2.5110775559779
"5962","noroBE",10,3,"unres",329,3.17571903726375,5.43436452532167,1,4,0,9,1,1.77712502943593,0.088211702020988,0.257335376602902,2.5110775559779
"5963","noroBE",11,3,"unres",329,2.54444421198021,3.97745538294561,1,4,0,7,2,1.52933352132545,0.348530673183159,0.5652107050063,2.5110775559779
"5964","noroBE",12,3,"unres",329,2.53608231226678,4.11711492233553,1,4,0,7,1,1.51539952377451,0.135714319834623,0.355434703627179,2.5110775559779
"5965","noroBE",1,4,"unres",329,1.83565257525042,2.6906372383741,1,3,0,6,2,1.5139153928093,0.499152107035235,0.719198826755793,1.82884717820334
"5966","noroBE",2,4,"unres",329,1.43078839030356,2.01217410169349,0,2,0,5,3,2.25341783745553,0.809158237520057,0.914197839580139,1.82884717820334
"5967","noroBE",3,4,"unres",329,2.13444224946366,3.36843993846499,1,3,0,7,3,1.89522312861474,0.65515778890476,0.805442587370916,1.82884717820334
"5968","noroBE",4,4,"unres",329,1.8074513727959,2.87870940366047,1,3,0,6,0,1.45143030328787,0,0.234235021263282,1.82884717820334
"5969","noroBE",5,4,"unres",329,1.83957740499166,2.72390458845467,1,3,0,6,2,1.51803782344517,0.49946229030626,0.718603749906177,1.82884717820334
"5970","noroBE",6,4,"unres",329,1.9108864139224,2.91778075591267,1,3,0,6,5,3.20390429973825,0.920429374278547,0.961032740671133,1.82884717820334
"5971","noroBE",7,4,"unres",329,3.47516757332793,6.25704007425014,2,5,0,10,4,1.9860473182662,0.576204001649819,0.713440809858609,1.82884717820334
"5972","noroBE",8,4,"unres",329,2.96222411976744,5.58341501366959,1,4,0,9,2,1.61298486077656,0.30197194955139,0.501263816481017,1.82884717820334
"5973","noroBE",9,4,"unres",329,1.54317306383609,2.26322790778417,0,2,0,5,1,1.1983876037255,0.277811791456284,0.579492039529822,1.82884717820334
"5974","noroBE",10,4,"unres",329,3.13083210332018,5.49463515798391,1,4,0,9,2,1.63326385196633,0.267156997395224,0.462448128854298,1.82884717820334
"5975","noroBE",11,4,"unres",329,2.51115814444702,3.92990476207075,1,4,0,7,4,2.19427156395491,0.739631666340151,0.851071374986856,1.82884717820334
"5976","noroBE",12,4,"unres",329,2.1562114261216,3.47059158837373,1,3,0,7,2,1.52183697646053,0.433235436158996,0.651545923317105,1.82884717820334
"5977","noroBE",1,1,"unres",330,1.72024601936103,2.25159963596806,1,3,0,5,3,1.99900389949032,0.744372893322531,0.879843051266984,2.04101399101999
"5978","noroBE",2,1,"unres",330,2.3635583782735,3.3666374858043,1,3,0,7,1,1.46368241878285,0.13944228471569,0.370824940880447,2.04101399101999
"5979","noroBE",3,1,"unres",330,2.1878670339687,3.04736403729987,1,3,0,6,2,1.47022710426662,0.406097878710335,0.635971152767278,2.04101399101999
"5980","noroBE",4,1,"unres",330,2.72371245208834,4.05577626513151,1,4,0,7,0,2.2173801030015,0,0.108894026567778,2.04101399101999
"5981","noroBE",5,1,"unres",330,2.07013337051855,2.83961661988313,1,3,0,6,2,1.46509220790521,0.431603582916557,0.662660268158671,2.04101399101999
"5982","noroBE",6,1,"unres",330,3.65188055605147,6.04649526910258,2,5,0,9,4,1.91936409244375,0.539287051405522,0.68598727165952,2.04101399101999
"5983","noroBE",7,1,"unres",330,4.37608415588851,7.81462231522701,2,6,0,11,2,1.96467691725407,0.136591658701065,0.276792834581282,2.04101399101999
"5984","noroBE",8,1,"unres",330,5.99595407068451,12.4512939430186,3,8,1,14,5,2.11125913489543,0.382308952140379,0.503394359685839,2.04101399101999
"5985","noroBE",9,1,"unres",330,1.2396461485594,1.5155755562271,0,2,0,4,0,1.11925023887099,0,0.326524518260901,2.04101399101999
"5986","noroBE",10,1,"unres",330,2.66529363360938,3.9408294022884,1,4,0,7,0,2.17800930551518,0,0.113266785924889,2.04101399101999
"5987","noroBE",11,1,"unres",330,2.97962347646337,4.57375919442134,1,4,0,8,8,4.05522368532302,0.964604719042225,0.981936321966866,2.04101399101999
"5988","noroBE",12,1,"unres",330,3.20095920648084,5.04072608819409,2,4,0,8,0,2.528998784491,0,0.0797388160721638,2.04101399101999
"5989","noroBE",1,2,"unres",330,1.78276447551388,2.46033798395731,1,3,0,6,0,1.51522399398331,0,0.219758954650713,2.31499555738536
"5990","noroBE",2,2,"unres",330,2.02185697840757,2.91506737639167,1,3,0,6,2,1.4900219312574,0.45028640770178,0.6756541205897,2.31499555738536
"5991","noroBE",3,2,"unres",330,2.23511710342369,3.34492650488133,1,3,0,7,3,1.83400817040165,0.629530939116108,0.78930282881351,2.31499555738536
"5992","noroBE",4,2,"unres",330,2.3649967788031,3.70902063567229,1,3,0,7,2,1.51614658716167,0.384561726916101,0.604118026952627,2.31499555738536
"5993","noroBE",5,2,"unres",330,2.03998126726985,2.91151112834669,1,3,0,6,4,2.42757264677801,0.823406761028867,0.911657549668872,2.31499555738536
"5994","noroBE",6,2,"unres",330,3.16618573601448,5.35470934528435,1,4,0,9,16,8.64756074415404,0.999629580741456,0.999805135290226,2.31499555738536
"5995","noroBE",7,2,"unres",330,4.09184063997053,7.509249986578,2,6,0,11,2,1.87185725665146,0.16345165252699,0.317289332798835,2.31499555738536
"5996","noroBE",8,2,"unres",330,4.59912294598755,9.21736608337019,2,6,0,12,6,2.35284542922253,0.676029458783236,0.771127640508425,2.31499555738536
"5997","noroBE",9,2,"unres",330,1.33378136776701,1.77038080289069,0,2,0,5,1,1.14069863542465,0.313693594182791,0.633289257133271,2.31499555738536
"5998","noroBE",10,2,"unres",330,2.84684837903324,4.58400518640914,1,4,0,8,1,1.64837890409298,0.106237662747052,0.298599155173996,2.31499555738536
"5999","noroBE",11,2,"unres",330,2.85149081747943,4.53092861618575,1,4,0,8,2,1.57193435326426,0.296190574675395,0.503833713127642,2.31499555738536
"6000","noroBE",12,2,"unres",330,2.85703644301313,4.66507194298805,1,4,0,8,1,1.64911576476815,0.10692159512748,0.299141396145062,2.31499555738536
"6001","noroBE",1,3,"unres",330,1.78692067829801,2.56872238530528,1,3,0,6,2,1.511558896553,0.50956426791563,0.730130138355543,1.78095301937708
"6002","noroBE",2,3,"unres",330,1.72148137236201,2.49220598447511,1,3,0,6,3,2.05152650615805,0.744407479381729,0.872946018260549,1.78095301937708
"6003","noroBE",3,3,"unres",330,2.1140789702854,3.25798028246221,1,3,0,7,3,1.88935872844109,0.658332060083577,0.809500778043519,1.78095301937708
"6004","noroBE",4,3,"unres",330,2.16600474531661,3.5793196256027,1,3,0,7,0,1.70334698698755,0,0.182073106774075,1.78095301937708
"6005","noroBE",5,3,"unres",330,1.92393840317862,2.79274770546011,1,3,0,6,2,1.50105744459805,0.475482314950044,0.698376652022856,1.78095301937708
"6006","noroBE",6,3,"unres",330,2.60121093479079,4.31806995827069,1,4,0,8,5,2.65648598027909,0.837345686434559,0.907540139988205,1.78095301937708
"6007","noroBE",7,3,"unres",330,3.60579473943214,6.59068339403418,2,5,0,10,4,1.97272851478662,0.555851488132043,0.69492835289471,1.78095301937708
"6008","noroBE",8,3,"unres",330,3.44936183993894,6.64009562959885,2,5,0,10,2,1.70431123699373,0.237332042748363,0.419229670144699,1.78095301937708
"6009","noroBE",9,3,"unres",330,1.31863928222989,1.81877048828976,0,2,0,5,1,1.14655177700328,0.323222806118756,0.640953294297033,1.78095301937708
"6010","noroBE",10,3,"unres",330,2.86462575109451,4.77029112774302,1,4,0,8,2,1.5798196480308,0.300391819570889,0.506404069140399,1.78095301937708
"6011","noroBE",11,3,"unres",330,2.73914232100124,4.47951004276365,1,4,0,8,4,2.11854033416061,0.700651544867915,0.820858507380552,1.78095301937708
"6012","noroBE",12,3,"unres",330,2.43557068413918,3.98644604421702,1,3,0,7,2,1.53149696294202,0.376142363132844,0.592354127075414,1.78095301937708
"6013","noroBE",1,4,"unres",330,1.74353860946189,2.54720510488977,1,3,0,6,1,1.24259267944948,0.234504545976103,0.523139455178717,1.75813259871135
"6014","noroBE",2,4,"unres",330,1.48915852347803,2.15390086366518,0,2,0,5,2,1.59474756600819,0.593629025083386,0.796588781061258,1.75813259871135
"6015","noroBE",3,4,"unres",330,2.00939527701474,3.10706226132951,1,3,0,6,3,1.93535257124193,0.681883420382993,0.826256778338093,1.75813259871135
"6016","noroBE",4,4,"unres",330,1.8250528179756,2.85851492365777,1,3,0,6,4,2.62777125056264,0.853650169863458,0.925889456085994,1.75813259871135
"6017","noroBE",5,4,"unres",330,1.75283260090708,2.54997169958867,1,3,0,6,2,1.52443440484061,0.520177992489089,0.737922169585487,1.75813259871135
"6018","noroBE",6,4,"unres",330,2.16722223590796,3.58631671480792,1,3,0,7,0,1.70420111268685,0,0.181917659849485,1.75813259871135
"6019","noroBE",7,4,"unres",330,3.23874014373327,5.75897890719399,1,5,0,9,4,2.02042067853104,0.615910112174068,0.748509783684407,1.75813259871135
