"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"45","noroBE",9,2,"unres",206,7.18215963721796,18.1491813930387,4,10,1,17,5,2.24491310231601,0.292435995561834,0.398372741193261,2.63310460704714
"46","noroBE",10,2,"unres",206,19.2592549659184,105.810185040809,12,25,5,44,14,3.08690539415847,0.323296858356489,0.368939841476608,2.63310460704714
"47","noroBE",11,2,"unres",206,10.6601736379233,34.091225946587,6,14,2,25,3,3.31375469144774,0.0355732844574611,0.0719526083212324,2.63310460704714
"48","noroBE",12,2,"unres",206,9.4419829759906,28.4486716234965,6,12,2,22,4,2.72933420305002,0.102444652388305,0.167707379319168,2.63310460704714
"49","noroBE",1,3,"unres",206,5.14124444328055,10.8697646424962,3,7,0,13,9,3.10292866013695,0.853949209276734,0.898866670873213,2.45567886689223
"50","noroBE",2,3,"unres",206,4.62716343995358,8.87457960874248,2,6,0,12,3,1.90909372029429,0.258016561515833,0.406231211191242,2.45567886689223
"51","noroBE",3,3,"unres",206,6.74730321584638,17.2782967660079,4,9,1,17,4,2.22529240881665,0.225982198512964,0.334018021901381,2.45567886689223
"52","noroBE",4,3,"unres",206,4.64051173141596,10.2317051122568,2,6,0,12,2,1.99830744688341,0.140641909283589,0.276206448634975,2.45567886689223
"53","noroBE",5,3,"unres",206,6.16063510542983,14.6975182206864,3,8,1,15,5,2.15231090964824,0.382526808067227,0.498742092267581,2.45567886689223
"54","noroBE",6,3,"unres",206,6.12206726108728,15.0740372710156,3,8,1,15,4,2.12914188873198,0.272094561253957,0.391033874493014,2.45567886689223
"55","noroBE",7,3,"unres",206,15.4348178974485,76.7365724712271,9,20,3,37,7,3.11250817562306,0.121713363108158,0.166202591593343,2.45567886689223
"56","noroBE",8,3,"unres",206,10.2530281872987,35.524290495424,6,13,2,25,5,2.67803294619566,0.148036118056283,0.216734272356524,2.45567886689223
"57","noroBE",9,3,"unres",206,7.26500828920582,20.6746697372692,4,10,1,18,3,2.44115928317754,0.11553494206867,0.202594807968553,2.45567886689223
"58","noroBE",10,3,"unres",206,18.4105582437114,118.338083225107,11,24,4,45,16,3.16194618732959,0.468121873929524,0.510465126865024,2.45567886689223
"59","noroBE",11,3,"unres",206,9.89805861474473,32.7725069457737,6,13,2,24,7,2.51681618778756,0.308823014387611,0.389539197644693,2.45567886689223
"60","noroBE",12,3,"unres",206,8.66225556196389,27.9593586550335,5,11,1,22,7,2.44459690619567,0.396394073416978,0.48315517413314,2.45567886689223
"61","noroBE",1,4,"unres",206,8.35626659042308,21.2300653556242,5,11,1,19,7,2.36723791638961,0.390989422011344,0.484728706787056,2.57581758929588
"62","noroBE",2,4,"unres",206,6.02268290431359,13.024599537264,3,8,1,15,4,2.10459079053878,0.262848147291108,0.384743692165973,2.57581758929588
"63","noroBE",3,4,"unres",206,8.87171782226703,25.331066053409,5,12,2,21,9,2.55425930878621,0.536876784883317,0.614626584221445,2.57581758929588
"64","noroBE",4,4,"unres",206,7.50585780485393,18.8059191372394,4,10,1,18,7,2.34549598566644,0.468559760363524,0.56435943544294,2.57581758929588
"65","noroBE",5,4,"unres",206,8.54688386774137,22.7405342878514,5,11,1,20,8,2.44231431766576,0.472427977191727,0.55938734399509,2.57581758929588
"66","noroBE",6,4,"unres",206,7.86171167106439,21.3696852543857,5,10,1,19,4,2.41918437522565,0.15930448122518,0.248298654944061,2.57581758929588
"67","noroBE",7,4,"unres",206,17.6832187923493,96.4991281396392,11,23,4,42,13,3.00937811717898,0.337326262793304,0.386648604735471,2.57581758929588
"68","noroBE",8,4,"unres",206,11.0055973187487,41.3069633513264,6,14,2,27,13,2.9866619615855,0.662703397952147,0.713158976547175,2.57581758929588
"69","noroBE",9,4,"unres",206,8.37403032453195,25.8602130853418,5,11,1,21,4,2.49438018430191,0.148787908916111,0.231335508753133,2.57581758929588
"70","noroBE",10,4,"unres",206,20.1630305858357,138.731827824692,12,26,4,50,13,3.15056628329307,0.277165635878144,0.319993503171211,2.57581758929588
"71","noroBE",11,4,"unres",206,12.4470808559592,45.8830071356536,8,16,3,29,8,2.7204150754551,0.245957173706123,0.31180459081277,2.57581758929588
"72","noroBE",12,4,"unres",206,10.2524447252402,36.64555634138,6,13,2,25,5,2.66817803951968,0.148341993661037,0.217720508800676,2.57581758929588
"73","noroBE",1,1,"unres",207,6.62164558183079,13.9104725865881,4,9,1,15,8,2.46172679940699,0.644739800063896,0.730027349311779,2.64134586025993
"74","noroBE",2,1,"unres",207,4.73234905440836,8.45523147225073,3,6,0,12,1,2.51713949923771,0.0304643675184075,0.11115445852742,2.64134586025993
"75","noroBE",3,1,"unres",207,7.17471251185489,15.7319736738491,4,9,1,16,2,2.89149663335498,0.0379727147261799,0.0934658123359815,2.64134586025993
"76","noroBE",4,1,"unres",207,4.22626534901446,7.19546431896909,2,6,0,10,3,1.82444126964475,0.288102490576861,0.449410237067333,2.64134586025993
"77","noroBE",5,1,"unres",207,6.38404873095114,13.1591870486455,4,8,1,15,3,2.31062929918514,0.124932637241782,0.224131443427178,2.64134586025993
"78","noroBE",6,1,"unres",207,6.97792162659164,15.0721965972041,4,9,1,16,4,2.27459710520463,0.185335597421983,0.288173930540992,2.64134586025993
"79","noroBE",7,1,"unres",207,15.8913735984496,57.8719748938145,10,20,4,34,8,3.16903579095628,0.116464895185253,0.158509012869296,2.64134586025993
"80","noroBE",8,1,"unres",207,13.9856092034199,46.5009684351034,9,18,3,30,11,2.76360215040083,0.340688816629927,0.403753008648981,2.64134586025993
"81","noroBE",9,1,"unres",207,7.79785553017035,17.9061095861423,5,10,1,18,5,2.32017289448163,0.230063005351272,0.328319601463729,2.64134586025993
"82","noroBE",10,1,"unres",207,23.6343950371723,116.491418806302,16,30,7,49,14,3.38926258744756,0.16988452319621,0.203618066464514,2.64134586025993
"83","noroBE",11,1,"unres",207,10.2406841002681,27.6741492530836,6,13,2,22,3,3.3344523583824,0.0332803052430556,0.0689144008256146,2.64134586025993
"84","noroBE",12,1,"unres",207,7.78139834562553,17.8470309759052,5,10,1,18,4,2.4395939354163,0.14390602517883,0.231102276762557,2.64134586025993
"85","noroBE",1,2,"unres",207,5.81823461874448,12.0499935316316,3,8,1,14,9,2.86489231933263,0.800413450426904,0.857402717870902,2.4593333215391
"86","noroBE",2,2,"unres",207,4.32070570467096,7.73775186344927,2,6,0,11,3,1.84921611753649,0.283851649271986,0.441212119364419,2.4593333215391
"87","noroBE",3,2,"unres",207,6.43313775728171,14.7191945845946,4,9,1,16,4,2.171134945537,0.234636723584577,0.348684828627036,2.4593333215391
"88","noroBE",4,2,"unres",207,3.62053685804007,6.44506363587818,2,5,0,10,2,1.73921906419559,0.205352983765669,0.381010508083348,2.4593333215391
"89","noroBE",5,2,"unres",207,6.0451836872259,12.9517001609951,3,8,1,15,5,2.12004721114702,0.381138578135241,0.501164539949604,2.4593333215391
"90","noroBE",6,2,"unres",207,6.23447399158854,14.1770665197928,3,8,1,15,4,2.13935923596429,0.250767759898068,0.36849801607032,2.4593333215391
"91","noroBE",7,2,"unres",207,14.2697195281712,58.3049191604105,9,18,3,33,7,3.01422572741235,0.1317878424796,0.180871667517809,2.4593333215391
"92","noroBE",8,2,"unres",207,12.988294180512,48.2354582977334,8,17,3,30,5,3.17925155613606,0.0716667698762087,0.113283561176173,2.4593333215391
"93","noroBE",9,2,"unres",207,7.90158667277657,20.7444762830254,5,10,1,19,3,2.64507491342523,0.0824904092475095,0.153490443932125,2.4593333215391
"94","noroBE",10,2,"unres",207,21.9198886791923,128.290538768365,14,28,6,49,16,3.19560029873777,0.319219235676732,0.360161176279183,2.4593333215391
"95","noroBE",11,2,"unres",207,9.77777228681813,28.7584635288168,6,13,2,23,7,2.48838644630012,0.299800908379262,0.382844762626185,2.4593333215391
"96","noroBE",12,2,"unres",207,7.23842356931544,18.3591254787686,4,10,1,18,7,2.35746231800107,0.496411852926872,0.59107198890634,2.4593333215391
"97","noroBE",1,3,"unres",207,8.9776976693866,23.3098038553335,5,12,2,20,7,2.40783424780396,0.341798243073233,0.431808266107622,2.58611622304056
"98","noroBE",2,3,"unres",207,5.76613945065736,11.7295740882378,3,8,1,14,4,2.06431642080244,0.279370587366728,0.406275597916636,2.58611622304056
"99","noroBE",3,3,"unres",207,8.54242941589027,22.7747658708942,5,11,1,20,9,2.54100193733073,0.560072917167752,0.638860337341257,2.58611622304056
"100","noroBE",4,3,"unres",207,6.67519938863061,14.6701691247494,4,9,1,16,7,2.32513517239602,0.541415635753202,0.639185863075417,2.58611622304056
"101","noroBE",5,3,"unres",207,8.64064778642903,22.6218173037502,5,11,2,20,8,2.43719542347906,0.462443281545944,0.549848925394516,2.58611622304056
"102","noroBE",6,3,"unres",207,7.83254957141405,20.1683016409689,5,10,1,19,4,2.42370575234498,0.154352430523107,0.242945136299096,2.58611622304056
"103","noroBE",7,3,"unres",207,16.9576289200424,79.2534542694123,11,22,4,38,13,2.96369682637755,0.349256505407713,0.400884210696912,2.58611622304056
"104","noroBE",8,3,"unres",207,13.3109058641221,53.5044672541445,8,17,3,31,13,2.88751284358828,0.525563991703915,0.581278603087286,2.58611622304056
"105","noroBE",9,3,"unres",207,9.14075030018898,27.7107777983978,5,12,2,22,4,2.66020901618123,0.112765870750898,0.182699473713195,2.58611622304056
"106","noroBE",10,3,"unres",207,24.2138070941528,170.697514819465,15,31,6,56,13,3.41720810901066,0.168167347242719,0.200971239343891,2.58611622304056
"107","noroBE",11,3,"unres",207,12.6227739849848,45.2192870273967,8,16,3,29,8,2.73642038384447,0.233210978373675,0.298012876508783,2.58611622304056
"108","noroBE",12,3,"unres",207,9.08394744889833,26.3676628776782,5,12,2,21,5,2.51207139470926,0.180627763622903,0.261727838490525,2.58611622304056
"109","noroBE",1,4,"unres",207,9.34082862642732,25.4516536923694,6,12,2,21,6,2.47475955816304,0.23634876430456,0.320531993298874,3.02679374181261
"110","noroBE",2,4,"unres",207,6.21914047496021,13.4519218761761,4,8,1,15,3,2.25364971768637,0.140356294516214,0.245371542792813,3.02679374181261
"111","noroBE",3,4,"unres",207,9.21499845559869,26.6561907289951,5,12,2,22,4,2.6946917788227,0.105711191987368,0.173274394962623,3.02679374181261
"112","noroBE",4,4,"unres",207,7.39763107323673,18.2123470241387,4,10,1,18,8,2.45712739638299,0.57379061042845,0.659471334980976,3.02679374181261
"113","noroBE",5,4,"unres",207,9.36939593899914,26.7720703975566,6,12,2,22,7,2.44923159220984,0.324545921997865,0.410905842643917,3.02679374181261
"114","noroBE",6,4,"unres",207,8.27459264907168,22.6344022383194,5,11,1,20,15,3.74084436852836,0.897744433863597,0.921478488243257,3.02679374181261
"115","noroBE",7,4,"unres",207,18.104461066849,95.2953478775534,11,23,4,42,15,3.0537880664649,0.412505753741125,0.459685618737528,3.02679374181261
"116","noroBE",8,4,"unres",207,13.2351463881303,57.4498018263099,8,17,3,32,19,3.55967680769358,0.796760515733078,0.825208533142038,3.02679374181261
"117","noroBE",9,4,"unres",207,9.72783123550274,31.8269061539305,6,13,2,23,1,4.13820097379224,0.00471863590064926,0.0206701588148957,3.02679374181261
"118","noroBE",10,4,"unres",207,24.2612492712445,194.293944907565,14,31,6,59,19,3.34557062659604,0.398042662155057,0.433282762635651,3.02679374181261
"119","noroBE",11,4,"unres",207,13.4282552915496,51.2172895410817,8,17,3,31,10,2.75993682833062,0.327700007604155,0.390995774336752,3.02679374181261
"120","noroBE",12,4,"unres",207,9.96776824071919,32.488660357484,6,13,2,24,15,3.37076642785382,0.813587809090203,0.84795109935559,3.02679374181261
"121","noroBE",1,1,"unres",208,5.26858092232154,9.89309150330989,3,7,1,13,9,3.02195174716372,0.852338036658366,0.901044100270068,2.29181131124402
"122","noroBE",2,1,"unres",208,2.73356650702588,3.97847593752236,1,4,0,7,3,1.71176709558663,0.518870170540825,0.699416638235966,2.29181131124402
"123","noroBE",3,1,"unres",208,3.88416890033362,6.39764454222164,2,5,0,10,4,1.89478717784049,0.500279272374127,0.650629601897652,2.29181131124402
"124","noroBE",4,1,"unres",208,2.66411722286796,3.84657360012353,1,4,0,7,2,1.51865146405047,0.313766175994642,0.532773202747591,2.29181131124402
"125","noroBE",5,1,"unres",208,4.12584700185308,6.96183707067904,2,6,0,10,5,2.09957671832416,0.614285340695869,0.736793613482666,2.29181131124402
"126","noroBE",6,1,"unres",208,4.2850791448266,7.34419667648241,2,6,0,11,4,1.89946641268688,0.44122731103268,0.590875759469008,2.29181131124402
"127","noroBE",7,1,"unres",208,9.86178818530156,26.0645783738844,6,13,2,22,7,2.48501148083016,0.278938041622856,0.362262639493891,2.29181131124402
"128","noroBE",8,1,"unres",208,10.6206869802215,29.4131492080342,7,14,2,23,5,2.82320748788714,0.108474493710022,0.167889557364495,2.29181131124402
"129","noroBE",9,1,"unres",208,6.03749398644625,12.1103346987893,3,8,1,14,3,2.22238306077205,0.142467860681673,0.250818455549479,2.29181131124402
"130","noroBE",10,1,"unres",208,16.2903607242256,60.5023310561077,11,21,4,34,16,2.97072695209651,0.514349366651784,0.565615395487272,2.29181131124402
"131","noroBE",11,1,"unres",208,6.14465711800886,12.4349921134546,4,8,1,14,7,2.32525822966009,0.596573462555282,0.694331659281056,2.29181131124402
"132","noroBE",12,1,"unres",208,4.79864771418755,8.63497988342458,3,6,0,12,7,2.52894790802999,0.752198947558885,0.831941820563015,2.29181131124402
"133","noroBE",1,2,"unres",208,8.3096863140478,20.0940895394779,5,11,1,19,7,2.35443072559984,0.388424259843677,0.483371802201458,2.46809796778698
"134","noroBE",2,2,"unres",208,4.48848443746577,7.94761620315511,2,6,0,11,4,1.91757917361634,0.415286350112643,0.562248652179557,2.46809796778698
"135","noroBE",3,2,"unres",208,6.72243411992315,14.632469374343,4,9,1,16,9,2.66474574399191,0.719201627388837,0.788818679225756,2.46809796778698
"136","noroBE",4,2,"unres",208,5.99942540723492,12.112784997245,3,8,1,14,7,2.34713144880781,0.611630327085653,0.707273453377301,2.46809796778698
"137","noroBE",5,2,"unres",208,7.08597839211698,15.6526937185806,4,9,1,16,8,2.43873243858685,0.596472858279012,0.683744261523829,2.46809796778698
"138","noroBE",6,2,"unres",208,6.28332016890793,13.3782216780401,4,8,1,15,4,2.14631079138047,0.237452915550141,0.354367601348084,2.46809796778698
"139","noroBE",7,2,"unres",208,13.3319193749154,46.5010289731199,8,17,3,29,13,2.82800502053753,0.511471815016098,0.570602515628668,2.46809796778698
"140","noroBE",8,2,"unres",208,11.0645062732917,35.4548997897923,7,14,2,25,13,2.90777015082802,0.653948388426133,0.708545726490042,2.46809796778698
"141","noroBE",9,2,"unres",208,7.28316764797128,17.4247413794825,4,10,1,17,4,2.32514411734822,0.17865547521548,0.276424827991596,2.46809796778698
"142","noroBE",10,2,"unres",208,18.5044146954232,88.3332894907653,12,24,5,41,13,3.0448657357055,0.286847052032631,0.334449754934438,2.46809796778698
"143","noroBE",11,2,"unres",208,9.4174112399434,25.3377105517856,6,12,2,21,8,2.46179365153889,0.399552069117508,0.484833916901479,2.46809796778698
"144","noroBE",12,2,"unres",208,6.92744627187242,16.0313057711712,4,9,1,16,5,2.20451430098994,0.302339570149647,0.412643657031481,2.46809796778698
"145","noroBE",1,3,"unres",208,8.59375303319382,22.0518564060529,5,11,2,20,6,2.38056317468734,0.279318396068174,0.371816866110145,3.01309615030425
"146","noroBE",2,3,"unres",208,5.03233406892942,9.53954009018672,3,7,0,12,3,1.9864649333122,0.214494977493797,0.351674485512158,3.01309615030425
"147","noroBE",3,3,"unres",208,7.50737718216021,18.2516570274885,4,10,1,18,4,2.36824812811431,0.166792050624266,0.260436686691099,3.01309615030425
"148","noroBE",4,3,"unres",208,6.8855834883693,15.9304239715418,4,9,1,16,8,2.47731891503049,0.621186182021724,0.705154231568743,3.01309615030425
"149","noroBE",5,3,"unres",208,7.83369214289245,18.9593265215225,5,10,1,18,7,2.33823970065495,0.432764443607672,0.529261796647263,3.01309615030425
"150","noroBE",6,3,"unres",208,6.82930175147018,16.1316085807772,4,9,1,16,15,4.30620431139557,0.952588959043579,0.966073595101756,3.01309615030425
"151","noroBE",7,3,"unres",208,14.5782359930133,59.4869176622186,9,19,3,33,15,2.9927480540437,0.563611835282353,0.613761269118653,3.01309615030425
"152","noroBE",8,3,"unres",208,11.0806662173003,39.1510812539814,7,14,2,26,19,3.87035680471414,0.881379581828697,0.90223051021695,3.01309615030425
"153","noroBE",9,3,"unres",208,7.83805472285847,21.4851582273935,4,10,1,19,1,3.57801055827078,0.00886488982652502,0.0367961003600244,3.01309615030425
"154","noroBE",10,3,"unres",208,18.7981672123081,105.384250675334,11,24,4,44,19,3.24895231716454,0.564505268787666,0.603320120978872,3.01309615030425
"155","noroBE",11,3,"unres",208,10.6699819644368,33.1179605452355,7,14,2,24,10,2.62511448379201,0.479734486041251,0.552165950372124,3.01309615030425
"156","noroBE",12,3,"unres",208,7.9761515844101,21.3814285263618,5,10,1,19,15,3.8347665782061,0.909721865518137,0.931328246800018,3.01309615030425
"157","noroBE",1,4,"unres",208,8.8096507539825,23.4864626005381,5,12,2,20,6,2.40687413028891,0.268783901061574,0.358880385795662,2.82220086604298
"158","noroBE",2,4,"unres",208,5.52835416756116,11.1044297878489,3,7,1,13,2,2.32170750619534,0.0810867935558632,0.179192719584585,2.82220086604298
"159","noroBE",3,4,"unres",208,8.2655236935038,21.5478447818021,5,11,1,19,4,2.51518590513899,0.134496874864858,0.215344755637882,2.82220086604298
"160","noroBE",4,4,"unres",208,7.35785017483339,17.9819876267873,4,10,1,17,5,2.26065149975126,0.272800458197283,0.377082980778259,2.82220086604298
"161","noroBE",5,4,"unres",208,8.4705907086992,22.2779612014505,5,11,1,20,4,2.55891047529824,0.125638802388795,0.203027814155879,2.82220086604298
"162","noroBE",6,4,"unres",208,7.35332376562763,18.3980522499071,4,10,1,18,6,2.27528946447753,0.380737645870062,0.483504802558201,2.82220086604298
"163","noroBE",7,4,"unres",208,15.6306794351542,69.7341038838763,10,20,4,36,16,3.06383613667299,0.563859269369588,0.610567441540062,2.82220086604298
"164","noroBE",8,4,"unres",208,11.3387559690873,42.938183882607,7,15,2,27,9,2.64871247964867,0.383749095491683,0.454491332011477,2.82220086604298
"165","noroBE",9,4,"unres",208,8.32605155046622,24.3681553536738,5,11,1,20,9,2.60055883611845,0.585284433120655,0.659516516172413,2.82220086604298
"166","noroBE",10,4,"unres",208,19.6783635459412,126.314361884634,12,25,4,48,28,3.96857536200279,0.799516766038331,0.818417106145261,2.82220086604298
"167","noroBE",11,4,"unres",208,11.7288239461309,39.8088695787173,7,15,2,27,24,4.66431845083596,0.950176816437564,0.959602486529987,2.82220086604298
"168","noroBE",12,4,"unres",208,8.82183688990227,25.7810554192629,5,12,1,21,9,2.56695526759414,0.543033996875885,0.619802927672856,2.82220086604298
"169","noroBE",1,1,"unres",209,8.83428983960321,21.7283171876486,5,12,2,20,7,2.38262526965293,0.345985167615534,0.438293093555644,2.46903999200222
"170","noroBE",2,1,"unres",209,4.52002064728495,7.89542757128118,2,6,0,11,4,1.91013905596274,0.409009734911196,0.557069531477554,2.46903999200222
"171","noroBE",3,1,"unres",209,6.70842259260906,14.1435108030149,4,9,1,15,9,2.64928125759989,0.721940019170814,0.79264203050694,2.46903999200222
"172","noroBE",4,1,"unres",209,5.90565738820119,11.6677707192488,3,8,1,14,7,2.34244577344615,0.623416713852381,0.719509044375128,2.46903999200222
"173","noroBE",5,1,"unres",209,7.16337940597656,15.6411411602367,4,9,1,16,8,2.4191666920084,0.589783575644653,0.678779323080756,2.46903999200222
"174","noroBE",6,1,"unres",209,6.28321158869919,12.8056302140743,4,8,1,15,4,2.14318493858888,0.231027078140068,0.348307793814707,2.46903999200222
"175","noroBE",7,1,"unres",209,12.1667407287441,36.6232126680276,8,16,3,26,13,2.79968527080202,0.576739535288535,0.637568739628063,2.46903999200222
"176","noroBE",8,1,"unres",209,9.03990187712904,22.5411131263734,6,12,2,20,13,3.07410971369733,0.788964733446641,0.835195502132401,2.46903999200222
"177","noroBE",9,1,"unres",209,6.2494271054582,12.7018929313357,4,8,1,15,4,2.13718151248468,0.233563954667232,0.351550874152037,2.46903999200222
"178","noroBE",10,1,"unres",209,18.2915392015325,73.5687096278169,12,23,5,38,13,3.02075170858724,0.271284298559004,0.320048846410602,2.46903999200222
"179","noroBE",11,1,"unres",209,9.71680565540881,25.3156467059672,6,13,2,21,8,2.46248916735198,0.371638746596585,0.456861300129288,2.46903999200222
"180","noroBE",12,1,"unres",209,7.58908140328422,17.1044085007605,5,10,1,17,5,2.28741954384436,0.243070777343815,0.344598890306967,2.46903999200222
"181","noroBE",1,2,"unres",209,8.76876739339965,22.3270471687488,5,11,2,20,6,2.40057974806538,0.265377986756265,0.356043361730323,3.01411731730261
"182","noroBE",2,2,"unres",209,5.01250259568983,9.41686392289417,3,7,0,12,3,1.98005420944521,0.214824676287751,0.352886429144754,3.01411731730261
"183","noroBE",3,2,"unres",209,7.40951459973489,17.4618488242639,4,10,1,17,4,2.35263862249895,0.168674044733773,0.263791895436111,3.01411731730261
"184","noroBE",4,2,"unres",209,6.70167627095338,14.8289944699413,4,9,1,16,8,2.48097881104917,0.6373634614872,0.721024758387789,3.01411731730261
"185","noroBE",5,2,"unres",209,7.78874557100301,18.6121538548327,5,10,1,18,7,2.33178471682035,0.435660793981287,0.532783050576193,3.01411731730261
"186","noroBE",6,2,"unres",209,6.77317479926748,15.5030418549082,4,9,1,16,15,4.35015106740046,0.956115076938781,0.969019939867904,3.01411731730261
"187","noroBE",7,2,"unres",209,13.4396962272176,48.1619295090826,8,17,3,30,15,2.99175089497311,0.620677765260702,0.670877231000574,3.01411731730261
"188","noroBE",8,2,"unres",209,9.34159971349764,26.932139672436,6,12,2,22,19,4.34955423687098,0.942414263173348,0.955326830417503,3.01411731730261
"189","noroBE",9,2,"unres",209,6.86315701820318,16.2019541137868,4,9,1,16,1,3.30562816277072,0.0119517019273699,0.0486278679241931,3.01411731730261
"190","noroBE",10,2,"unres",209,18.3300972483689,89.4711473911393,12,23,5,41,19,3.20489283242968,0.575367960420427,0.615931208890158,3.01411731730261
"191","noroBE",11,2,"unres",209,10.6992066797436,31.8979605245279,7,14,2,24,10,2.61294082272998,0.473412246871453,0.546730856244778,3.01411731730261
"192","noroBE",12,2,"unres",209,8.34427307935056,22.2796992177258,5,11,1,20,15,3.71710635454591,0.896448469594736,0.920752663506986,3.01411731730261
"193","noroBE",1,3,"unres",209,8.90601172144511,23.6600528602796,5,12,2,20,6,2.41721194556948,0.261456693197912,0.350626574893108,2.81708354644424
"194","noroBE",2,3,"unres",209,5.50087292674162,11.0060898277428,3,7,1,13,2,2.31377741318366,0.0816747745392785,0.180561782619784,2.81708354644424
"195","noroBE",3,3,"unres",209,8.16777611311463,20.8339537473836,5,11,1,19,4,2.49913266050732,0.136615675013691,0.218771900082942,2.81708354644424
"196","noroBE",4,3,"unres",209,7.35583494742863,18.0668357412159,4,10,1,17,5,2.25822668276707,0.273175182866264,0.377710878304022,2.81708354644424
"197","noroBE",5,3,"unres",209,8.42317060335499,21.9164812814711,5,11,1,20,4,2.55093783721239,0.126579912904452,0.204588385340813,2.81708354644424
"198","noroBE",6,3,"unres",209,7.26785071960314,17.6619593400863,4,10,1,17,6,2.26215313245164,0.385013575229778,0.489139621279311,2.81708354644424
"199","noroBE",7,3,"unres",209,14.820655385586,61.6097861164981,9,19,3,34,16,3.06364759265317,0.602269042963943,0.648986022511219,2.81708354644424
"200","noroBE",8,3,"unres",209,9.88359498779838,31.5038263806143,6,13,2,23,9,2.57537054789866,0.465672895681699,0.541798505068829,2.81708354644424
"201","noroBE",9,3,"unres",209,7.58758213465867,20.2322173854892,4,10,1,18,9,2.62677059844249,0.645087138029125,0.717398746825412,2.81708354644424
"202","noroBE",10,3,"unres",209,19.2519569253791,111.360045175796,12,25,5,45,28,3.96363707990976,0.816325467248041,0.835319373403698,2.81708354644424
"203","noroBE",11,3,"unres",209,11.7156462134387,39.2578908848205,7,15,2,27,24,4.66223179291499,0.95049103943121,0.959936398207422,2.81708354644424
"204","noroBE",12,3,"unres",209,9.18642504856935,27.4859077816439,5,12,2,22,9,2.5589985029405,0.514838980139957,0.592221179834628,2.81708354644424
"205","noroBE",1,4,"unres",209,8.91001053522871,24.0807094256616,5,12,2,21,8,2.44902146423302,0.442578951715127,0.528957020903274,2.91688503110884
"206","noroBE",2,4,"unres",209,5.7249141586224,11.8165769397814,3,8,1,14,2,2.38037300634567,0.0749234076978005,0.16743946969309,2.91688503110884
"207","noroBE",3,4,"unres",209,8.5529725228814,22.9560294161193,5,11,1,20,4,2.57054504283981,0.124261319002528,0.200755160641623,2.91688503110884
"208","noroBE",4,4,"unres",209,7.54469469463146,19.1134646454625,4,10,1,18,5,2.28472651033557,0.262524350114621,0.364326250181522,2.91688503110884
"209","noroBE",5,4,"unres",209,8.671464903329,23.1663851708466,5,11,2,20,3,2.85923764669721,0.0615080310613971,0.118820467001432,2.91688503110884
"210","noroBE",6,4,"unres",209,7.62990990101755,19.4441273035034,4,10,1,18,10,2.77667716305621,0.713264814236177,0.77550980832864,2.91688503110884
"211","noroBE",7,4,"unres",209,15.5511137742276,68.0790461538776,10,20,4,35,12,2.89260010529308,0.354524149970304,0.409956046277305,2.91688503110884
"212","noroBE",8,4,"unres",209,10.5401892917135,36.5203042335521,6,14,2,25,13,2.99927316752521,0.689684163696978,0.739507432077035,2.91688503110884
"213","noroBE",9,4,"unres",209,8.10697878774525,23.2031397602503,5,11,1,20,4,2.45709826229643,0.153270921885329,0.238954142703864,2.91688503110884
"214","noroBE",10,4,"unres",209,19.9836917569642,128.731162928084,12,26,5,48,40,5.10870249548513,0.939079929661394,0.945123849512964,2.91688503110884
"215","noroBE",11,4,"unres",209,12.345480626859,44.0422470197672,8,16,3,28,12,2.79156322803626,0.514611807303594,0.575937080862846,2.91688503110884
"216","noroBE",12,4,"unres",209,9.68766748464888,31.022994453223,6,13,2,23,14,3.24210872601691,0.788821718557405,0.827903114746243,2.91688503110884
"217","noroBE",1,1,"unres",210,8.2739938348329,19.4610179981035,5,11,2,19,6,2.33302224618613,0.291508034110424,0.388510173400399,3.02547270166753
"218","noroBE",2,1,"unres",210,4.82671716922518,8.63376113850487,3,7,0,12,3,1.93822723745053,0.225954520365961,0.369913449065807,3.02547270166753
"219","noroBE",3,1,"unres",210,7.95915400052717,18.3110048495003,5,10,1,18,4,2.47904157105538,0.134765677015671,0.218589203014161,3.02547270166753
"220","noroBE",4,1,"unres",210,6.98556117096909,14.959755044042,4,9,1,16,8,2.42685704432324,0.607477877206254,0.695791840928671,3.02547270166753
"221","noroBE",5,1,"unres",210,7.90019253242196,18.099238310187,5,10,1,18,7,2.31616918811645,0.420110367591706,0.518761142825622,3.02547270166753
"222","noroBE",6,1,"unres",210,5.9645177611236,11.7779800893788,3,8,1,14,15,4.94957388378411,0.9804177568588,0.987504184786437,3.02547270166753
"223","noroBE",7,1,"unres",210,13.8059429867147,44.9529514870246,9,18,3,29,15,2.92266186888044,0.594610057516088,0.648400371317995,3.02547270166753
"224","noroBE",8,1,"unres",210,10.3735992798527,27.9586297672403,7,13,2,23,19,4.04240441132654,0.923409995754258,0.940965207434342,3.02547270166753
"225","noroBE",9,1,"unres",210,6.03521704931245,11.9873137369455,4,8,1,14,1,3.08805184269471,0.0150041780695227,0.0605948638422904,3.02547270166753
"226","noroBE",10,1,"unres",210,15.8444835607924,56.868706793836,10,20,4,33,19,3.19059542636106,0.681580610793757,0.72272797421247,3.02547270166753
"227","noroBE",11,1,"unres",210,9.87140898414211,25.795053784035,6,13,2,22,10,2.57159126864623,0.526462710635309,0.60287656429329,3.02547270166753
