"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"35","noroBE",11,4,"geom",205,9.9084499801259,35.5810045423943,6,13,2,24,7,2.52437856974404,0.318156763685105,0.398264842591117,2.44509779738685
"36","noroBE",12,4,"geom",205,9.60524367260714,36.2516595859513,5,13,1,24,7,2.51626434095725,0.346511927141351,0.427272665661028,2.44509779738685
"37","noroBE",1,2,"geom",206,5.84055064343437,12.8637235162099,3,8,1,14,8,2.62653557743766,0.725400998122135,0.797729603662599,2.63061921580382
"38","noroBE",2,2,"geom",206,5.17461942525083,10.2382712596767,3,7,0,13,1,2.65441326057925,0.0262932711848313,0.0966333690529541,2.63061921580382
"39","noroBE",3,2,"geom",206,7.48725713162518,19.3003955192798,4,10,1,18,2,2.8818271383248,0.0402011932532116,0.0962334837548887,2.63061921580382
"40","noroBE",4,2,"geom",206,5.66589876644551,13.1594518587554,3,8,1,14,3,2.10919008700366,0.186801371913612,0.308137570325967,2.63061921580382
"41","noroBE",5,2,"geom",206,6.76618169703844,15.8344909964825,4,9,1,16,3,2.37683204734536,0.119047734733281,0.211891972997422,2.63061921580382
"42","noroBE",6,2,"geom",206,6.81644805277534,16.8039560870718,4,9,1,17,4,2.23374320146096,0.214283007327933,0.321409689268258,2.63061921580382
"43","noroBE",7,2,"geom",206,17.1775964734706,80.6208055287565,11,22,4,39,8,3.25277424044132,0.111861166782041,0.15052795471153,2.63061921580382
"44","noroBE",8,2,"geom",206,10.4729060072436,33.828333123817,6,14,2,24,11,2.73645972756269,0.56900947969129,0.633808828328931,2.63061921580382
"45","noroBE",9,2,"geom",206,7.18232563336852,18.1401286793694,4,10,1,17,5,2.24807170666903,0.29286506351876,0.398467724782217,2.63061921580382
"46","noroBE",10,2,"geom",206,19.1495331461732,107.077087176664,12,25,5,44,14,3.08564221816761,0.329988805422511,0.375689480092678,2.63061921580382
"47","noroBE",11,2,"geom",206,10.5880329968922,34.0008753554017,6,14,2,25,3,3.28950473995043,0.0367422987021065,0.0740146030112344,2.63061921580382
"48","noroBE",12,2,"geom",206,9.58539878258894,29.870133836342,6,13,2,23,4,2.74910229478895,0.100233378890121,0.164218654237596,2.63061921580382
"49","noroBE",1,3,"geom",206,5.0216639719179,10.4195624112247,3,7,0,13,9,3.14382345553178,0.862552724336841,0.905670348354459,2.45691402483837
"50","noroBE",2,3,"geom",206,4.63896651040387,9.12251546960396,2,6,0,12,3,1.91280093272811,0.260301213045572,0.407967416759801,2.45691402483837
"51","noroBE",3,3,"geom",206,6.85935686197309,17.9775592802296,4,9,1,17,4,2.2420742788121,0.220761102893977,0.326999011520871,2.45691402483837
"52","noroBE",4,3,"geom",206,4.66334216443412,10.2984403081292,2,6,0,12,2,2.00406166741967,0.13791983265156,0.272706543790383,2.45691402483837
"53","noroBE",5,3,"geom",206,6.24382758607868,14.8084690748051,3,8,1,15,5,2.15706639534461,0.373173323248252,0.488837259329983,2.45691402483837
"54","noroBE",6,3,"geom",206,6.18361983163017,15.2054545691368,3,8,1,16,4,2.13861373611635,0.266239093466558,0.384057150250489,2.45691402483837
"55","noroBE",7,3,"geom",206,15.6766213646354,83.2522511710006,9,20,3,38,7,3.12209692833054,0.121096016528134,0.165160687544478,2.45691402483837
"56","noroBE",8,3,"geom",206,9.99716734739223,35.1461640272339,6,13,2,24,5,2.63082207930421,0.15992951313327,0.231948745509108,2.45691402483837
"57","noroBE",9,3,"geom",206,7.04679426669446,19.8091726961002,4,9,1,18,3,2.39124536494993,0.123960830948401,0.215476473455534,2.45691402483837
"58","noroBE",10,3,"geom",206,17.8490319280562,110.264147367897,10,23,4,44,16,3.15863890958691,0.487912070757766,0.530395596423832,2.45691402483837
"59","noroBE",11,3,"geom",206,9.83826648509913,33.1701914906859,6,13,2,24,7,2.5122111125337,0.314905427543261,0.395994172076404,2.45691402483837
"60","noroBE",12,3,"geom",206,8.86760076123504,29.3187812988646,5,12,1,22,7,2.46029070357505,0.383385803301206,0.46879592163249,2.45691402483837
"61","noroBE",1,4,"geom",206,8.2855953243373,20.8086207087975,5,11,1,19,7,2.36347917168785,0.395672154024786,0.489764443852822,2.57738281192182
"62","noroBE",2,4,"geom",206,6.04638808306007,12.9264230340458,3,8,1,15,4,2.10991976173576,0.259453124302446,0.380700819050101,2.57738281192182
"63","noroBE",3,4,"geom",206,8.96811496867626,25.5880892077444,5,12,2,21,9,2.54938204235357,0.528597465269645,0.606727397345008,2.57738281192182
"64","noroBE",4,4,"geom",206,7.53269267837518,18.6570576891104,4,10,1,18,7,2.34111036218827,0.464637197468519,0.560857936491237,2.57738281192182
"65","noroBE",5,4,"geom",206,8.57135760079251,23.0277884174069,5,11,1,20,8,2.44645341849116,0.471263997739119,0.557864174829596,2.57738281192182
"66","noroBE",6,4,"geom",206,7.84422080535068,21.0486515795874,5,10,1,19,4,2.41812762730983,0.15872249789222,0.247810765726822,2.57738281192182
"67","noroBE",7,4,"geom",206,18.1015236179,98.6737905025154,11,23,4,42,13,3.03290874879,0.320306065517751,0.368481369786795,2.57738281192182
"68","noroBE",8,4,"geom",206,10.9757345268235,39.3969640482458,6,14,2,26,13,2.97320726654857,0.662131879976171,0.713270910502418,2.57738281192182
"69","noroBE",9,4,"geom",206,8.24996373365555,24.8837110299516,5,11,1,20,4,2.47423700740694,0.151759974951437,0.235987205451221,2.57738281192182
"70","noroBE",10,4,"geom",206,20.1200617935662,138.682471556052,12,26,4,49,13,3.14756983103267,0.278158946979396,0.321115338394254,2.57738281192182
"71","noroBE",11,4,"geom",206,12.2735074063599,44.2752742425193,7,16,3,28,8,2.70510981402495,0.252778388756755,0.319641369707121,2.57738281192182
"72","noroBE",12,4,"geom",206,10.34198083268,35.2166725322692,6,13,2,25,5,2.69694592491906,0.141190986712856,0.20860206387918,2.57738281192182
"73","noroBE",1,1,"geom",207,6.7124359877803,14.2238608945335,4,9,1,15,8,2.45387869792513,0.635414888584791,0.721374416604028,2.6465302382827
"74","noroBE",2,1,"geom",207,4.72286374159723,8.44140708180866,3,6,0,12,1,2.51181172029835,0.030699976471501,0.111821113687847,2.6465302382827
"75","noroBE",3,1,"geom",207,7.22948868267677,15.9426785948365,4,10,1,17,2,2.90803637771233,0.0372469167202342,0.0918297214396082,2.6465302382827
"76","noroBE",4,1,"geom",207,4.12200116835491,6.95455542040786,2,6,0,10,3,1.80751277687848,0.300479484358846,0.464541172139544,2.6465302382827
"77","noroBE",5,1,"geom",207,6.52110187553554,13.6104121707397,4,9,1,15,3,2.3456685843492,0.118925020353538,0.214708161962096,2.6465302382827
"78","noroBE",6,1,"geom",207,7.02801748646702,15.2623363860247,4,9,1,16,4,2.28456919428438,0.182647638558583,0.284465554958185,2.6465302382827
"79","noroBE",7,1,"geom",207,15.9235738194836,58.1946307303769,10,20,4,34,8,3.17278487563,0.116074289433163,0.157961075269469,2.6465302382827
"80","noroBE",8,1,"geom",207,14.0451696725476,46.9315439922752,9,18,3,30,11,2.76818571747394,0.338014478160062,0.400790272674652,2.6465302382827
"81","noroBE",9,1,"geom",207,7.78798053349246,17.8993907565174,5,10,1,18,5,2.31890049279534,0.230940887959264,0.329322585503062,2.6465302382827
"82","noroBE",10,1,"geom",207,23.719359950962,117.511824344133,16,30,7,49,14,3.3961498945001,0.168547743443034,0.202049751682535,2.6465302382827
"83","noroBE",11,1,"geom",207,10.2468585340532,27.7511080963398,6,13,2,22,3,3.33409325372556,0.0333390413816412,0.0689859356317592,2.6465302382827
"84","noroBE",12,1,"geom",207,7.86332573427846,18.1713290252041,5,10,1,18,4,2.45677127381961,0.140521271220676,0.226232514046264,2.6465302382827
"85","noroBE",1,2,"geom",207,5.83080916980278,12.2136505158587,3,8,1,14,9,2.86554705487941,0.799374675527819,0.856326642285012,2.4616592778762
"86","noroBE",2,2,"geom",207,4.32551572103139,7.83989383617028,2,6,0,11,3,1.84978737597345,0.28469272604859,0.441963328316161,2.4616592778762
"87","noroBE",3,2,"geom",207,6.38921239675303,14.6402682131253,4,9,1,16,4,2.163585005319,0.238263999873779,0.353176419949091,2.4616592778762
"88","noroBE",4,2,"geom",207,3.50349945690834,6.13501375178511,2,5,0,9,2,1.71187803756577,0.217440107698789,0.39796654632253,2.4616592778762
"89","noroBE",5,2,"geom",207,6.16449049419516,13.4592799516978,3,8,1,15,5,2.13101406283887,0.370515200334686,0.489232046784467,2.4616592778762
"90","noroBE",6,2,"geom",207,6.2874585898967,14.4823434882743,4,8,1,15,4,2.14862977848622,0.248082840004478,0.364726716276843,2.4616592778762
"91","noroBE",7,2,"geom",207,14.4336519510524,58.8799475273923,9,19,3,33,7,3.03932454313325,0.127406165560713,0.17527337637409,2.4616592778762
"92","noroBE",8,2,"geom",207,12.994484552524,49.1512789810371,8,17,3,30,5,3.17005858971256,0.0729090663855408,0.114910203382351,2.4616592778762
"93","noroBE",9,2,"geom",207,7.86156822611467,20.7413379273634,5,10,1,19,3,2.62972116741557,0.0848194916390869,0.156918054503985,2.4616592778762
"94","noroBE",10,2,"geom",207,22.2547836067464,135.665957426575,14,28,6,51,16,3.21915796952184,0.313941627033556,0.353930342839373,2.4616592778762
"95","noroBE",11,2,"geom",207,9.86009374341666,29.7029737276332,6,13,2,23,7,2.49817954081231,0.297485655653172,0.379720222767347,2.4616592778762
"96","noroBE",12,2,"geom",207,7.38855302832054,19.06927330383,4,10,1,18,7,2.35717101054769,0.483349428590817,0.578037143790255,2.4616592778762
"97","noroBE",1,3,"geom",207,8.91048219447233,23.1754507119267,5,12,2,20,7,2.40363319611414,0.347383114200686,0.437772069393928,2.5863367461618
"98","noroBE",2,3,"geom",207,5.84879048070929,12.0408448591256,3,8,1,14,4,2.0767703103829,0.272858101020246,0.398192451297012,2.5863367461618
"99","noroBE",3,3,"geom",207,8.65421137124939,23.18242317221,5,11,2,20,9,2.54025171395719,0.55018588065331,0.629032431168679,2.5863367461618
"100","noroBE",4,3,"geom",207,6.72320558241431,15.0001550597609,4,9,1,16,7,2.32511779910136,0.538188209100897,0.635960135028835,2.5863367461618
"101","noroBE",5,3,"geom",207,8.62780175725757,22.6530829245953,5,11,2,20,8,2.4386873206711,0.463844853168832,0.551120194006295,2.5863367461618
"102","noroBE",6,3,"geom",207,7.92576229184811,20.6519786915103,5,10,1,19,4,2.44128923045118,0.151217992159161,0.238266545601854,2.5863367461618
"103","noroBE",7,3,"geom",207,17.272873583365,81.470599763866,11,22,4,39,13,2.97930551200456,0.336520764548126,0.387348885678271,2.5863367461618
"104","noroBE",8,3,"geom",207,13.0666293779345,52.2933076671167,8,17,3,31,13,2.88880233294025,0.539827087903355,0.595469902189343,2.5863367461618
"105","noroBE",9,3,"geom",207,9.05372735384269,27.4215301540235,5,12,2,22,4,2.6407065754168,0.116292032933173,0.187602898180099,2.5863367461618
"106","noroBE",10,3,"geom",207,23.6069106962583,169.155453809446,14,30,6,56,13,3.36639871600309,0.184495310334395,0.219009017800274,2.5863367461618
"107","noroBE",11,3,"geom",207,12.5187484362387,43.7975229863324,8,16,3,28,8,2.72951651019337,0.23585841575819,0.301109245912205,2.5863367461618
"108","noroBE",12,3,"geom",207,9.35747322686439,28.376340147856,6,12,2,22,5,2.5509629708406,0.171465642874959,0.249472154700015,2.5863367461618
"109","noroBE",1,4,"geom",207,9.39726492439704,26.0006692952203,6,12,2,21,6,2.48112721933271,0.234767058207991,0.318415940000383,3.0207268158331
"110","noroBE",2,4,"geom",207,6.1830941198333,13.3251419477801,4,8,1,15,3,2.24524645023865,0.142191743904761,0.248093181627336,3.0207268158331
"111","noroBE",3,4,"geom",207,9.2149048814612,26.7698988095116,5,12,2,22,4,2.69436428877969,0.105636091953799,0.173221424828766,3.0207268158331
"112","noroBE",4,4,"geom",207,7.41512176163306,18.1354319406667,4,10,1,18,8,2.45305523661117,0.571451002738483,0.657481344255696,3.0207268158331
"113","noroBE",5,4,"geom",207,9.29995582619105,26.1767496656948,6,12,2,21,7,2.44462557017471,0.328057401310485,0.414816015143916,3.0207268158331
"114","noroBE",6,4,"geom",207,8.27632540625483,22.5909726585578,5,11,1,20,15,3.73804638087134,0.897198834195101,0.920999389156485,3.0207268158331
"115","noroBE",7,4,"geom",207,18.0922242571304,95.0738618775263,11,23,4,42,15,3.05363517934706,0.412688528041069,0.459875606782481,3.0207268158331
"116","noroBE",8,4,"geom",207,13.2980843789573,56.0310296083317,8,17,3,32,19,3.54053379345961,0.793437983990514,0.8224358280812,3.0207268158331
"117","noroBE",9,4,"geom",207,9.63272621305582,31.9835506879332,6,13,2,23,1,4.10495841630635,0.00487836621131166,0.0213690707798229,3.0207268158331
"118","noroBE",10,4,"geom",207,24.3686475864736,194.500423983586,15,31,6,59,19,3.34363275925155,0.39305374767644,0.428362205008836,3.0207268158331
"119","noroBE",11,4,"geom",207,13.3829050824291,51.5627866986192,8,17,3,31,10,2.75508873562447,0.33070728444589,0.394310659979001,3.0207268158331
"120","noroBE",12,4,"geom",207,10.0194252508317,32.3514814510845,6,13,2,24,15,3.35599397130574,0.810978331406187,0.845853019887857,3.0207268158331
"121","noroBE",1,1,"geom",208,5.18710565612516,9.68361768558126,3,7,1,12,9,3.05345796807223,0.8589406642098,0.906136105774562,2.28501721600534
"122","noroBE",2,1,"geom",208,2.65325599233065,3.82973417742688,1,4,0,7,3,1.71860997439522,0.535051517784798,0.714366745300246,2.28501721600534
"123","noroBE",3,1,"geom",208,3.80385777477528,6.2219569671035,2,5,0,10,4,1.89742106086338,0.512931942469526,0.662886787870725,2.28501721600534
"124","noroBE",4,1,"geom",208,2.64405710825787,3.81239169473894,1,4,0,7,2,1.51557602792548,0.317237433312581,0.536919038967696,2.28501721600534
"125","noroBE",5,1,"geom",208,4.13161525545817,6.98437577711785,2,6,0,10,5,2.09952644239673,0.613463069968331,0.735977502126993,2.28501721600534
"126","noroBE",6,1,"geom",208,4.30263938880135,7.39646242280623,2,6,0,11,4,1.90080710620337,0.438926801219579,0.588374751384734,2.28501721600534
"127","noroBE",7,1,"geom",208,9.77031933722626,25.7233459025058,6,13,2,22,7,2.47559809068754,0.284690525160221,0.368803193366898,2.28501721600534
"128","noroBE",8,1,"geom",208,10.3575265301158,28.285767463152,6,13,2,23,5,2.77253301888569,0.116390744281056,0.178894225837653,2.28501721600534
"129","noroBE",9,1,"geom",208,5.86852254273435,11.6240234340935,3,8,1,14,3,2.18019455395948,0.152123061626613,0.265142601728934,2.28501721600534
"130","noroBE",10,1,"geom",208,16.019263193467,58.9047796781514,10,20,4,34,16,2.97119421152296,0.528233852400061,0.579475932295939,2.28501721600534
"131","noroBE",11,1,"geom",208,6.0609395259096,12.2000503405307,4,8,1,14,7,2.33217792836938,0.605967668455298,0.703051742964554,2.28501721600534
"132","noroBE",12,1,"geom",208,4.90652307796447,8.92973827382007,3,7,0,12,7,2.50311020878263,0.739562537513077,0.821392631262506,2.28501721600534
"133","noroBE",1,2,"geom",208,8.17103841925327,19.5623117221948,5,11,1,19,7,2.34747212656068,0.399425723722608,0.495036272078519,2.4706180838948
"134","noroBE",2,2,"geom",208,4.49591599699739,7.87073423835231,2,6,0,11,4,1.9194567607811,0.412172467241763,0.55885909366013,2.4706180838948
"135","noroBE",3,2,"geom",208,6.68250558481678,14.4099327316833,4,9,1,16,9,2.66944067785813,0.721466785184949,0.790757755631781,2.4706180838948
"136","noroBE",4,2,"geom",208,6.07724965210506,12.4250159868248,3,8,1,14,7,2.3427910725875,0.603774092303981,0.699833247955465,2.4706180838948
"137","noroBE",5,2,"geom",208,7.0480814129781,15.620582039968,4,9,1,16,8,2.44234538659076,0.60123723735507,0.688193902466357,2.4706180838948
"138","noroBE",6,2,"geom",208,6.27814022050121,13.4525762264206,4,8,1,15,4,2.14551283884053,0.238850552322782,0.355858567722558,2.4706180838948
"139","noroBE",7,2,"geom",208,13.5787177342593,48.3231296035363,9,17,3,30,13,2.83281336725811,0.498005160443811,0.556852222608487,2.4706180838948
"140","noroBE",8,2,"geom",208,10.8021404726142,34.6272555317174,7,14,2,25,13,2.9332787394177,0.671339837004046,0.724562086874674,2.4706180838948
"141","noroBE",9,2,"geom",208,7.23513994919922,17.5392322941039,4,10,1,17,4,2.31350024171147,0.183305957018996,0.282220377555911,2.4706180838948
"142","noroBE",10,2,"geom",208,18.3354445359044,89.1880012637761,12,23,5,41,13,3.0345027416924,0.295493390870117,0.343591965215809,2.4706180838948
"143","noroBE",11,2,"geom",208,9.46096776596425,25.7293028716292,6,12,2,21,8,2.46595241796041,0.397389954990095,0.482317871957048,2.4706180838948
"144","noroBE",12,2,"geom",208,7.04011908501268,16.3783836056821,4,9,1,17,5,2.2208803713186,0.293359681411503,0.401873215968708,2.4706180838948
"145","noroBE",1,3,"geom",208,8.62323780102266,22.2495246484065,5,11,2,20,6,2.38548517904247,0.277989298388037,0.370033609161445,3.0163457330461
"146","noroBE",2,3,"geom",208,5.1623769104037,9.96904481084489,3,7,0,13,3,2.0135470824466,0.204914975540831,0.338429223246879,3.0163457330461
"147","noroBE",3,3,"geom",208,7.7372020162544,19.4284574645654,5,10,1,18,4,2.40938724874391,0.156863322788693,0.24673366866016,3.0163457330461
"148","noroBE",4,3,"geom",208,6.9291260329607,16.1139121313122,4,9,1,16,8,2.47539595083551,0.61689243543411,0.701022107881652,3.0163457330461
"149","noroBE",5,3,"geom",208,7.9550191201262,19.8203425144522,5,10,1,18,7,2.34797842011458,0.424911757957989,0.52047391156159,3.0163457330461
"150","noroBE",6,3,"geom",208,6.94809529839413,16.7223647156414,4,9,1,17,15,4.24863121474142,0.948731007750977,0.963014779701717,3.0163457330461
"151","noroBE",7,3,"geom",208,14.8783106172179,61.4465920404485,9,19,3,34,15,2.98837049013045,0.547976018410164,0.598345465808666,3.0163457330461
"152","noroBE",8,3,"geom",208,11.1297158908558,40.0645955947111,7,14,2,26,19,3.86885595899736,0.879751860672797,0.900634106583117,3.0163457330461
"153","noroBE",9,3,"geom",208,7.97462024973857,21.9804181470285,5,11,1,19,1,3.63471305324499,0.00827228251353323,0.0346637887716243,3.0163457330461
"154","noroBE",10,3,"geom",208,19.193699275265,109.344783526798,12,25,5,45,19,3.24206126164396,0.549385385244971,0.588468636451796,3.0163457330461
"155","noroBE",11,3,"geom",208,10.7078420053515,32.9621831860149,7,14,2,24,10,2.62802088816756,0.475824085956779,0.548045340787672,3.0163457330461
"156","noroBE",12,3,"geom",208,8.1283010653356,21.9892396698729,5,11,1,19,15,3.78315406585069,0.903251451895123,0.92600227245088,3.0163457330461
"157","noroBE",1,4,"geom",208,8.9185297686577,23.9767421457027,5,12,2,21,6,2.42149586452552,0.262516260960915,0.351304963163586,2.82624781705294
"158","noroBE",2,4,"geom",208,5.55752524806293,11.2574359813375,3,7,1,14,2,2.32847230863977,0.0805414029614591,0.177985901517443,2.82624781705294
"159","noroBE",3,4,"geom",208,8.34478169756069,22.5045715399363,5,11,1,20,4,2.52314372017208,0.133866351611721,0.214073413046369,2.82624781705294
"160","noroBE",4,4,"geom",208,7.38590983789919,17.9784772447966,4,10,1,17,5,2.26529396484598,0.270217460112575,0.374016976759074,2.82624781705294
"161","noroBE",5,4,"geom",208,8.54123634022229,22.548883868477,5,11,1,20,4,2.57391376316927,0.123316446772604,0.199553035601957,2.82624781705294
"162","noroBE",6,4,"geom",208,7.45116687395845,19.1563657398012,4,10,1,18,6,2.28537472560136,0.375055340818068,0.476791272722354,2.82624781705294
"163","noroBE",7,4,"geom",208,16.0121788890678,74.5479454372065,10,21,4,37,16,3.06898442797118,0.548053397057683,0.594521719888716,2.82624781705294
"164","noroBE",8,4,"geom",208,11.4536671658366,43.4801025203995,7,15,2,28,9,2.64690858507273,0.375781012454288,0.44665097567895,2.82624781705294
"165","noroBE",9,4,"geom",208,8.3548317963074,24.8275983964997,5,11,1,20,9,2.60373247527979,0.583808757065867,0.657805627708902,2.82624781705294
"166","noroBE",10,4,"geom",208,19.8152887226615,127.493160884487,12,25,5,48,28,3.95067222024454,0.797168562206394,0.816410324930879,2.82624781705294
"167","noroBE",11,4,"geom",208,11.752503336572,40.6910960649941,7,15,2,27,24,4.6452198652858,0.948128214978739,0.957735632068672,2.82624781705294
"168","noroBE",12,4,"geom",208,8.97780619922311,27.1306105116194,5,12,2,22,9,2.57158729809459,0.532807315742586,0.609221472806321,2.82624781705294
"169","noroBE",1,1,"geom",209,8.79346262574211,21.6068934226414,5,11,2,20,7,2.37989624814608,0.349222394736057,0.441782575038543,2.47248195809761
"170","noroBE",2,1,"geom",209,4.57924733268902,8.05407912043532,2,6,0,11,4,1.91481772172425,0.40147870805674,0.548847400305984,2.47248195809761
"171","noroBE",3,1,"geom",209,6.7151498707063,14.1874963852363,4,9,1,15,9,2.64886423824625,0.721240627475505,0.791972129067276,2.47248195809761
"172","noroBE",4,1,"geom",209,5.97644397393733,11.8952115865372,3,8,1,14,7,2.33685123479657,0.615402236938953,0.712033666317332,2.47248195809761
"173","noroBE",5,1,"geom",209,7.12857385126408,15.5493261002487,4,9,1,16,8,2.42192267429144,0.593290293980077,0.68204110838356,2.47248195809761
"174","noroBE",6,1,"geom",209,6.28513529970471,12.8311178888157,4,8,1,15,4,2.1437949297532,0.23112707107803,0.348336268367372,2.47248195809761
"175","noroBE",7,1,"geom",209,12.3379709339913,37.5630809552423,8,16,3,27,13,2.79727616640333,0.565734514999874,0.626710439904763,2.47248195809761
"176","noroBE",8,1,"geom",209,8.85944689883427,21.8658976976501,5,12,2,20,13,3.10753279406413,0.80075574269677,0.845466873635864,2.47248195809761
"177","noroBE",9,1,"geom",209,6.19222194633271,12.5460961473706,4,8,1,14,4,2.12740230037727,0.238167511717825,0.357313910470662,2.47248195809761
"178","noroBE",10,1,"geom",209,18.250229984394,73.443009648878,12,23,5,38,13,3.01834976088374,0.273057184645947,0.321939003173904,2.47248195809761
"179","noroBE",11,1,"geom",209,9.76823987318197,25.579927107689,6,13,2,22,8,2.46677826788729,0.368280776623781,0.453138584830358,2.47248195809761
"180","noroBE",12,1,"geom",209,7.71049774633254,17.5621803759863,5,10,1,17,5,2.30629716059778,0.235353097798464,0.334982579158671,2.47248195809761
"181","noroBE",1,2,"geom",209,8.93807702153813,23.200655470131,5,12,2,20,6,2.42137730732581,0.256146653089713,0.344945882456305,3.00753997349845
"182","noroBE",2,2,"geom",209,5.13834521585581,9.72060824074097,3,7,0,13,3,2.00929788702754,0.20426705216869,0.338349835057577,3.00753997349845
"183","noroBE",3,2,"geom",209,7.64987499204575,18.442123593941,5,10,1,18,4,2.39936893973546,0.157246836428486,0.248022056280925,3.00753997349845
"184","noroBE",4,2,"geom",209,6.87000833754802,15.6691928401074,4,9,1,16,8,2.47291577819256,0.622044800507044,0.70638338803229,3.00753997349845
"185","noroBE",5,2,"geom",209,7.90680265775893,19.1277424103969,5,10,1,18,7,2.33884706724321,0.425811116897827,0.522249878464378,3.00753997349845
"186","noroBE",6,2,"geom",209,6.93952890706284,16.1762714656502,4,9,1,16,15,4.26467969682919,0.950934619862456,0.964990988573997,3.00753997349845
"187","noroBE",7,2,"geom",209,13.8979135709451,51.5324444074714,9,18,3,31,15,2.98031182444075,0.5959654406938,0.646742438580835,3.00753997349845
"188","noroBE",8,2,"geom",209,9.53578450872947,27.6572282311868,6,12,2,22,19,4.28182254342795,0.937481838869861,0.951299295079909,3.00753997349845
"189","noroBE",9,2,"geom",209,7.12947764422502,17.3311290985727,4,9,1,17,1,3.39770006046303,0.010746354128064,0.044196468926817,3.00753997349845
"190","noroBE",10,2,"geom",209,19.203721873022,98.1306107901026,12,25,5,43,19,3.20329244076914,0.540085416885474,0.580713634413883,3.00753997349845
"191","noroBE",11,2,"geom",209,11.0301665763472,33.7926003296095,7,14,2,25,10,2.62374399917904,0.451862991614222,0.524393790204945,3.00753997349845
"192","noroBE",12,2,"geom",209,8.6025501484885,23.1781625552537,5,11,1,20,15,3.63864833620858,0.885186556449897,0.911474408750623,3.00753997349845
"193","noroBE",1,3,"geom",209,8.9652153064485,23.8922447196134,5,12,2,21,6,2.4258924058723,0.257913541660372,0.346312737530445,2.81433509827772
"194","noroBE",2,3,"geom",209,5.50487722242911,10.9918006491694,3,7,1,13,2,2.31601297195038,0.0815625593805696,0.180228746664148,2.81433509827772
"195","noroBE",3,3,"geom",209,8.18160273506543,21.1649809205052,5,11,1,19,4,2.49814713538437,0.137189753850449,0.219426985854141,2.81433509827772
"196","noroBE",4,3,"geom",209,7.30719597910687,17.7695432949662,4,10,1,17,5,2.25407952461455,0.276362570318336,0.381332692012215,2.81433509827772
"197","noroBE",5,3,"geom",209,8.3556380073763,21.7076720256331,5,11,1,19,4,2.53600649510421,0.129496333619232,0.208678316485451,2.81433509827772
"198","noroBE",6,3,"geom",209,7.38010288827362,18.2636453380771,4,10,1,18,6,2.27470868972635,0.376822597480828,0.479649456073823,2.81433509827772
"199","noroBE",7,3,"geom",209,14.9473206683359,62.1224486367904,9,19,3,34,16,3.06064077219202,0.595071982308475,0.64192964282095,2.81433509827772
"200","noroBE",8,3,"geom",209,10.1626788686918,33.0458643963572,6,13,2,24,9,2.58047684291803,0.446830627375033,0.522568507714035,2.81433509827772
"201","noroBE",9,3,"geom",209,7.75956077936526,21.2378278470987,4,10,1,19,9,2.62086422633543,0.631004116403716,0.703744088259733,2.81433509827772
"202","noroBE",10,3,"geom",209,19.4878736446745,113.61108918632,12,25,5,46,28,3.94396344101446,0.80863733528634,0.828008620732821,2.81433509827772
"203","noroBE",11,3,"geom",209,11.7292415987658,39.4284397477195,7,15,2,27,24,4.66107172280588,0.950315351457682,0.959771673870345,2.81433509827772
"204","noroBE",12,3,"geom",209,9.24519088793864,28.0007517457332,5,12,2,22,9,2.5625639620706,0.51099104903629,0.588097836937064,2.81433509827772
"205","noroBE",1,4,"geom",209,8.95746257907362,24.4676810700524,5,12,2,21,8,2.45280542172409,0.439694723790541,0.525746559652498,2.91587148304639
"206","noroBE",2,4,"geom",209,5.74401143602872,11.9122418335103,3,8,1,14,2,2.38474407124481,0.0746639157091438,0.166776466522485,2.91587148304639
"207","noroBE",3,4,"geom",209,8.5317258636232,23.1499032886466,5,11,1,20,4,2.56286032657747,0.126135587664347,0.203219527235833,2.91587148304639
"208","noroBE",4,4,"geom",209,7.54628100460377,19.145943643073,4,10,1,18,5,2.2861363496632,0.262787912876121,0.364446389746267,2.91587148304639
"209","noroBE",5,4,"geom",209,8.69290205037676,23.5914977845496,5,11,2,20,3,2.85751099764318,0.0618539581587482,0.119265438044543,2.91587148304639
"210","noroBE",6,4,"geom",209,7.73900414164965,20.5317400435603,4,10,1,19,10,2.77837083270363,0.704717262663197,0.766856923523489,2.91587148304639
"211","noroBE",7,4,"geom",209,15.6531426231553,70.6372522017245,10,20,4,36,12,2.89990537144431,0.353378497082169,0.408406924152781,2.91587148304639
"212","noroBE",8,4,"geom",209,10.731207069039,39.0741608777338,6,14,2,26,13,3.00181350065426,0.679168928843465,0.728865790150275,2.91587148304639
"213","noroBE",9,4,"geom",209,8.16992044803104,24.1172369639763,5,11,1,20,4,2.46244004073892,0.152680892273801,0.237907632604756,2.91587148304639
"214","noroBE",10,4,"geom",209,20.005427220764,129.305732759461,12,26,5,48,40,5.09779302998402,0.938307082747597,0.944417299508669,2.91587148304639
"215","noroBE",11,4,"geom",209,12.3373922818612,44.4818707146762,8,16,3,28,12,2.79288564654525,0.515977796309783,0.577222025791116,2.91587148304639
"216","noroBE",12,4,"geom",209,9.78220600873024,31.3309060177761,6,13,2,23,14,3.2270553546027,0.782935196551821,0.822609349815695,2.91587148304639
"217","noroBE",1,1,"geom",210,8.38101667285694,19.8935596436553,5,11,2,19,6,2.34618366110127,0.284336220782073,0.380070039424795,3.01261342500594
